Epoch 870, Loss: 0.02088320441544056, time: 0.77 seconds
Epoch 871, Loss: 0.02084316872060299, time: 0.48 seconds
Epoch 872, Loss: 0.020804064348340034, time: 0.74 seconds
Epoch 873, Loss: 0.02076558955013752, time: 0.77 seconds
Epoch 874, Loss: 0.02072821371257305, time: 0.75 seconds
Epoch 875, Loss: 0.02069178596138954, time: 0.75 seconds
Epoch 876, Loss: 0.020655909553170204, time: 0.75 seconds
Epoch 877, Loss: 0.02062070555984974, time: 0.76 seconds
Epoch 878, Loss: 0.020586203783750534, time: 0.71 seconds
Epoch 879, Loss: 0.020552609115839005, time: 0.77 seconds
Epoch 880, Loss: 0.02051996812224388, time: 0.77 seconds
Epoch 881, Loss: 0.020487980917096138, time: 0.75 seconds
Epoch 882, Loss: 0.020456520840525627, time: 0.76 seconds
Epoch 883, Loss: 0.02042577601969242, time: 0.76 seconds
Epoch 884, Loss: 0.020395427942276, time: 0.77 seconds
Epoch 885, Loss: 0.02036549523472786, time: 0.75 seconds
Epoch 886, Loss: 0.020336197689175606, time: 0.72 seconds
Epoch 887, Loss: 0.020307468250393867, time: 0.66 seconds
Epoch 888, Loss: 0.020279312506318092, time: 0.73 seconds
Epoch 889, Loss: 0.02025161311030388, time: 0.77 seconds
Epoch 890, Loss: 0.02022436447441578, time: 0.75 seconds
Epoch 891, Loss: 0.020197691395878792, time: 0.75 seconds
Epoch 892, Loss: 0.02017144113779068, time: 0.74 seconds
Epoch 893, Loss: 0.02014559879899025, time: 0.75 seconds
Epoch 894, Loss: 0.020120156928896904, time: 0.78 seconds
Epoch 895, Loss: 0.02009514719247818, time: 0.75 seconds
Epoch 896, Loss: 0.02007056586444378, time: 0.70 seconds
Epoch 897, Loss: 0.02004665695130825, time: 0.80 seconds
Epoch 898, Loss: 0.020023060962557793, time: 0.85 seconds
Epoch 899, Loss: 0.019999874755740166, time: 0.77 seconds
Epoch 900, Loss: 0.01997721940279007, time: 0.77 seconds
Epoch 901, Loss: 0.019954994320869446, time: 0.76 seconds
Epoch 902, Loss: 0.01993287168443203, time: 0.77 seconds
Epoch 903, Loss: 0.019910933449864388, time: 0.79 seconds
Epoch 904, Loss: 0.01988922990858555, time: 0.76 seconds
Epoch 905, Loss: 0.019867705181241035, time: 0.77 seconds
Epoch 906, Loss: 0.01984649896621704, time: 0.76 seconds
Epoch 907, Loss: 0.019825611263513565, time: 0.74 seconds
Epoch 908, Loss: 0.01980496197938919, time: 0.75 seconds
Epoch 909, Loss: 0.019784418866038322, time: 0.75 seconds
Epoch 910, Loss: 0.019764067605137825, time: 0.77 seconds
Epoch 911, Loss: 0.019743887707591057, time: 0.72 seconds
Epoch 912, Loss: 0.019723832607269287, time: 0.77 seconds
Epoch 913, Loss: 0.01970391720533371, time: 0.76 seconds
Epoch 914, Loss: 0.01968415454030037, time: 0.56 seconds
Epoch 915, Loss: 0.019664481282234192, time: 0.78 seconds
Epoch 916, Loss: 0.01964501291513443, time: 0.72 seconds
Epoch 917, Loss: 0.0196257121860981, time: 0.73 seconds
Epoch 918, Loss: 0.019606631249189377, time: 0.77 seconds
Epoch 919, Loss: 0.019587833434343338, time: 0.56 seconds
Epoch 920, Loss: 0.019569193944334984, time: 0.67 seconds
Epoch 921, Loss: 0.019550684839487076, time: 0.29 seconds
Epoch 922, Loss: 0.01953229121863842, time: 0.73 seconds
Epoch 923, Loss: 0.019513990730047226, time: 0.75 seconds
Epoch 924, Loss: 0.01949579454958439, time: 0.77 seconds
Epoch 925, Loss: 0.01947772316634655, time: 0.73 seconds
Epoch 926, Loss: 0.019459757953882217, time: 0.76 seconds
Epoch 927, Loss: 0.01944192498922348, time: 0.77 seconds
Epoch 928, Loss: 0.01942414790391922, time: 0.79 seconds
Epoch 929, Loss: 0.019406476989388466, time: 0.29 seconds
Epoch 930, Loss: 0.019388938322663307, time: 0.02 seconds
Epoch 931, Loss: 0.01937152072787285, time: 0.09 seconds
Epoch 932, Loss: 0.019354257732629776, time: 0.74 seconds
Epoch 933, Loss: 0.019337140023708344, time: 0.77 seconds
Epoch 934, Loss: 0.019320134073495865, time: 0.76 seconds
Epoch 935, Loss: 0.019303321838378906, time: 0.79 seconds
Epoch 936, Loss: 0.019286449998617172, time: 0.85 seconds
Epoch 937, Loss: 0.01926969364285469, time: 0.87 seconds
Epoch 938, Loss: 0.01925300434231758, time: 0.93 seconds
Epoch 939, Loss: 0.019236396998167038, time: 0.79 seconds
Epoch 940, Loss: 0.019219862297177315, time: 0.78 seconds
Epoch 941, Loss: 0.019203443080186844, time: 0.80 seconds
Epoch 942, Loss: 0.01918712630867958, time: 0.78 seconds
Epoch 943, Loss: 0.019170956686139107, time: 0.79 seconds
Epoch 944, Loss: 0.01915488764643669, time: 0.77 seconds
Epoch 945, Loss: 0.019138900563120842, time: 0.79 seconds
Epoch 946, Loss: 0.01912284828722477, time: 0.78 seconds
Epoch 947, Loss: 0.01910678669810295, time: 0.78 seconds
Epoch 948, Loss: 0.019090810790657997, time: 0.80 seconds
Epoch 949, Loss: 0.01907489262521267, time: 0.79 seconds
Epoch 950, Loss: 0.019059108570218086, time: 0.79 seconds
Epoch 951, Loss: 0.01904338039457798, time: 0.78 seconds
Epoch 952, Loss: 0.019027717411518097, time: 0.80 seconds
Epoch 953, Loss: 0.01901216432452202, time: 0.80 seconds
Epoch 954, Loss: 0.018996629863977432, time: 0.79 seconds
Epoch 955, Loss: 0.01898120529949665, time: 0.79 seconds
Epoch 956, Loss: 0.01896589808166027, time: 0.77 seconds
Epoch 957, Loss: 0.018950650468468666, time: 0.78 seconds
Epoch 958, Loss: 0.018935387954115868, time: 0.78 seconds
Epoch 959, Loss: 0.01892011985182762, time: 0.78 seconds
Epoch 960, Loss: 0.018904879689216614, time: 0.79 seconds
Epoch 961, Loss: 0.01888969913125038, time: 0.78 seconds
Epoch 962, Loss: 0.01887456513941288, time: 0.77 seconds
Epoch 963, Loss: 0.018859511241316795, time: 0.78 seconds
Epoch 964, Loss: 0.018844470381736755, time: 0.76 seconds
Epoch 965, Loss: 0.01882932148873806, time: 0.74 seconds
Epoch 966, Loss: 0.018814176321029663, time: 0.75 seconds
Epoch 967, Loss: 0.018798938021063805, time: 0.78 seconds
Epoch 968, Loss: 0.018783731386065483, time: 0.74 seconds
Epoch 969, Loss: 0.018768498674035072, time: 0.71 seconds
Epoch 970, Loss: 0.01875329576432705, time: 0.71 seconds
Epoch 971, Loss: 0.018738212063908577, time: 0.77 seconds
Epoch 972, Loss: 0.018723120912909508, time: 0.77 seconds
Epoch 973, Loss: 0.01870807446539402, time: 0.73 seconds
Epoch 974, Loss: 0.01869313046336174, time: 0.75 seconds
Epoch 975, Loss: 0.018678318709135056, time: 0.74 seconds
Epoch 976, Loss: 0.01866360940039158, time: 0.76 seconds
Epoch 977, Loss: 0.018649008125066757, time: 0.72 seconds
Epoch 978, Loss: 0.018634498119354248, time: 0.73 seconds
Epoch 979, Loss: 0.01862008310854435, time: 0.72 seconds
Epoch 980, Loss: 0.01860574260354042, time: 0.74 seconds
Epoch 981, Loss: 0.018591318279504776, time: 0.70 seconds
Epoch 982, Loss: 0.018576882779598236, time: 0.75 seconds
Epoch 983, Loss: 0.01856241561472416, time: 0.77 seconds
Epoch 984, Loss: 0.018548021093010902, time: 0.78 seconds
Epoch 985, Loss: 0.01853368803858757, time: 0.71 seconds
Epoch 986, Loss: 0.01851944625377655, time: 0.75 seconds
Epoch 987, Loss: 0.018505312502384186, time: 0.75 seconds
Epoch 988, Loss: 0.018491264432668686, time: 0.76 seconds
Epoch 989, Loss: 0.01847727783024311, time: 0.74 seconds
Epoch 990, Loss: 0.018463384360074997, time: 0.74 seconds
Epoch 991, Loss: 0.018449511379003525, time: 0.69 seconds
Epoch 992, Loss: 0.01843573898077011, time: 0.74 seconds
Epoch 993, Loss: 0.018422022461891174, time: 0.78 seconds
Epoch 994, Loss: 0.018408402800559998, time: 0.70 seconds
Epoch 995, Loss: 0.01839482970535755, time: 0.75 seconds
Epoch 996, Loss: 0.01838127337396145, time: 0.77 seconds
Epoch 997, Loss: 0.018367825075984, time: 0.76 seconds
Epoch 998, Loss: 0.01835443824529648, time: 0.77 seconds
Epoch 999, Loss: 0.018341101706027985, time: 0.76 seconds
Epoch 1000, Loss: 0.018327776342630386, time: 0.81 seconds
Epoch 1001, Loss: 0.018315887078642845, time: 0.90 seconds
Epoch 1002, Loss: 0.0183040089905262, time: 0.80 seconds
Epoch 1003, Loss: 0.01829211413860321, time: 0.78 seconds
Epoch 1004, Loss: 0.01828026957809925, time: 0.79 seconds
Epoch 1005, Loss: 0.018268490210175514, time: 0.75 seconds
Epoch 1006, Loss: 0.0182567797601223, time: 0.77 seconds
Epoch 1007, Loss: 0.018245143815875053, time: 0.73 seconds
Epoch 1008, Loss: 0.018233589828014374, time: 0.76 seconds
Epoch 1009, Loss: 0.01822209358215332, time: 0.78 seconds
Epoch 1010, Loss: 0.018210630863904953, time: 0.78 seconds
Epoch 1011, Loss: 0.0181992556899786, time: 0.78 seconds
Epoch 1012, Loss: 0.018187925219535828, time: 0.77 seconds
Epoch 1013, Loss: 0.018176598474383354, time: 0.72 seconds
Epoch 1014, Loss: 0.018165307119488716, time: 0.68 seconds
Epoch 1015, Loss: 0.01815405674278736, time: 0.68 seconds
Epoch 1016, Loss: 0.018142860382795334, time: 0.74 seconds
Epoch 1017, Loss: 0.018131781369447708, time: 0.77 seconds
Epoch 1018, Loss: 0.018120819702744484, time: 0.73 seconds
Epoch 1019, Loss: 0.01810988038778305, time: 0.77 seconds
Epoch 1020, Loss: 0.018099043518304825, time: 0.77 seconds
Epoch 1021, Loss: 0.01808827556669712, time: 0.78 seconds
Epoch 1022, Loss: 0.018077559769153595, time: 0.75 seconds
Epoch 1023, Loss: 0.01806695945560932, time: 0.71 seconds
Epoch 1024, Loss: 0.018056482076644897, time: 0.74 seconds
Epoch 1025, Loss: 0.01804606430232525, time: 0.75 seconds
Epoch 1026, Loss: 0.018035700544714928, time: 0.79 seconds
Epoch 1027, Loss: 0.01802540011703968, time: 0.78 seconds
Epoch 1028, Loss: 0.018015170469880104, time: 0.76 seconds
Epoch 1029, Loss: 0.01800502836704254, time: 0.75 seconds
Epoch 1030, Loss: 0.01799490489065647, time: 0.73 seconds
Epoch 1031, Loss: 0.01798482984304428, time: 0.81 seconds
Epoch 1032, Loss: 0.01797483302652836, time: 0.86 seconds
Epoch 1033, Loss: 0.0179649256169796, time: 0.79 seconds
Epoch 1034, Loss: 0.017955182120203972, time: 0.79 seconds
Epoch 1035, Loss: 0.01794547215104103, time: 0.78 seconds
Epoch 1036, Loss: 0.01793578825891018, time: 0.72 seconds
Epoch 1037, Loss: 0.0179261676967144, time: 0.76 seconds
Epoch 1038, Loss: 0.01791660115122795, time: 0.77 seconds
Epoch 1039, Loss: 0.01790708117187023, time: 0.76 seconds
Epoch 1040, Loss: 0.01789761707186699, time: 0.77 seconds
Epoch 1041, Loss: 0.017888225615024567, time: 0.73 seconds
Epoch 1042, Loss: 0.017878873273730278, time: 0.73 seconds
Epoch 1043, Loss: 0.017869528383016586, time: 0.77 seconds
Epoch 1044, Loss: 0.017860274761915207, time: 0.77 seconds
Epoch 1045, Loss: 0.017851069569587708, time: 0.77 seconds
Epoch 1046, Loss: 0.017841896042227745, time: 0.77 seconds
Epoch 1047, Loss: 0.017832767218351364, time: 0.70 seconds
Epoch 1048, Loss: 0.017823705449700356, time: 0.67 seconds
Epoch 1049, Loss: 0.01781468838453293, time: 0.74 seconds
Epoch 1050, Loss: 0.017805596813559532, time: 0.78 seconds
Epoch 1051, Loss: 0.017796538770198822, time: 0.78 seconds
Epoch 1052, Loss: 0.017787491902709007, time: 0.74 seconds
Epoch 1053, Loss: 0.017778515815734863, time: 0.79 seconds
Epoch 1054, Loss: 0.017769642174243927, time: 0.77 seconds
Epoch 1055, Loss: 0.017760861665010452, time: 0.84 seconds
Epoch 1056, Loss: 0.017752163112163544, time: 0.79 seconds
Epoch 1057, Loss: 0.0177435502409935, time: 0.83 seconds
Epoch 1058, Loss: 0.017735015600919724, time: 0.80 seconds
Epoch 1059, Loss: 0.01772652380168438, time: 0.79 seconds
Epoch 1060, Loss: 0.017718100920319557, time: 1.00 seconds
Epoch 1061, Loss: 0.017709748819470406, time: 0.77 seconds
Epoch 1062, Loss: 0.01770147681236267, time: 0.78 seconds
Epoch 1063, Loss: 0.01769326999783516, time: 0.72 seconds
Epoch 1064, Loss: 0.017685100436210632, time: 0.74 seconds
Epoch 1065, Loss: 0.01767699047923088, time: 0.75 seconds
Epoch 1066, Loss: 0.017668915912508965, time: 0.74 seconds
Epoch 1067, Loss: 0.017660867422819138, time: 0.77 seconds
Epoch 1068, Loss: 0.017652874812483788, time: 0.77 seconds
Epoch 1069, Loss: 0.017644915729761124, time: 0.77 seconds
Epoch 1070, Loss: 0.017637036740779877, time: 0.74 seconds
Epoch 1071, Loss: 0.017629260197281837, time: 0.73 seconds
Epoch 1072, Loss: 0.017621517181396484, time: 0.71 seconds
Epoch 1073, Loss: 0.017613831907510757, time: 0.76 seconds
Epoch 1074, Loss: 0.017606187611818314, time: 0.77 seconds
Epoch 1075, Loss: 0.017598580569028854, time: 0.76 seconds
Epoch 1076, Loss: 0.01759103126823902, time: 0.75 seconds
Epoch 1077, Loss: 0.017583519220352173, time: 0.68 seconds
Epoch 1078, Loss: 0.0175760630518198, time: 0.72 seconds
Epoch 1079, Loss: 0.017568647861480713, time: 0.74 seconds
Epoch 1080, Loss: 0.01756127178668976, time: 0.72 seconds
Epoch 1081, Loss: 0.017553946003317833, time: 0.77 seconds
Epoch 1082, Loss: 0.01754666492342949, time: 0.75 seconds
Epoch 1083, Loss: 0.017539434134960175, time: 0.77 seconds
Epoch 1084, Loss: 0.01753227226436138, time: 0.74 seconds
Epoch 1085, Loss: 0.01752513274550438, time: 0.76 seconds
Epoch 1086, Loss: 0.017518026754260063, time: 0.78 seconds
Epoch 1087, Loss: 0.017510900273919106, time: 0.73 seconds
Epoch 1088, Loss: 0.017503762617707253, time: 0.75 seconds
Epoch 1089, Loss: 0.017496639862656593, time: 0.78 seconds
Epoch 1090, Loss: 0.017489565536379814, time: 0.79 seconds
Epoch 1091, Loss: 0.01748260110616684, time: 0.78 seconds
Epoch 1092, Loss: 0.017475683242082596, time: 0.75 seconds
Epoch 1093, Loss: 0.017468798905611038, time: 0.76 seconds
Epoch 1094, Loss: 0.01746194064617157, time: 0.77 seconds
Epoch 1095, Loss: 0.017455119639635086, time: 0.77 seconds
Epoch 1096, Loss: 0.017448367550969124, time: 0.76 seconds
Epoch 1097, Loss: 0.017441654577851295, time: 0.73 seconds
Epoch 1098, Loss: 0.017434963956475258, time: 0.75 seconds
Epoch 1099, Loss: 0.017428265884518623, time: 0.57 seconds
Epoch 1100, Loss: 0.017421593889594078, time: 0.75 seconds
Epoch 1101, Loss: 0.017414970323443413, time: 0.74 seconds
Epoch 1102, Loss: 0.017408408224582672, time: 0.77 seconds
Epoch 1103, Loss: 0.017401887103915215, time: 0.75 seconds
Epoch 1104, Loss: 0.01739535853266716, time: 0.75 seconds
Epoch 1105, Loss: 0.017388857901096344, time: 0.78 seconds
Epoch 1106, Loss: 0.017382396385073662, time: 0.75 seconds
Epoch 1107, Loss: 0.017375951632857323, time: 0.75 seconds
Epoch 1108, Loss: 0.01736953854560852, time: 0.76 seconds
Epoch 1109, Loss: 0.01736314408481121, time: 0.77 seconds
Epoch 1110, Loss: 0.01735679619014263, time: 0.76 seconds
Epoch 1111, Loss: 0.01735047809779644, time: 0.75 seconds
Epoch 1112, Loss: 0.01734418235719204, time: 0.78 seconds
Epoch 1113, Loss: 0.017337927594780922, time: 0.77 seconds
Epoch 1114, Loss: 0.01733170449733734, time: 0.77 seconds
Epoch 1115, Loss: 0.01732551120221615, time: 0.77 seconds
Epoch 1116, Loss: 0.017319347709417343, time: 0.75 seconds
Epoch 1117, Loss: 0.017313212156295776, time: 0.78 seconds
Epoch 1118, Loss: 0.017307084053754807, time: 0.74 seconds
Epoch 1119, Loss: 0.01730097457766533, time: 0.76 seconds
Epoch 1120, Loss: 0.01729489304125309, time: 0.68 seconds
Epoch 1121, Loss: 0.017288871109485626, time: 0.67 seconds
Epoch 1122, Loss: 0.017282892018556595, time: 0.72 seconds
Epoch 1123, Loss: 0.017276978120207787, time: 0.73 seconds
Epoch 1124, Loss: 0.017271069809794426, time: 0.70 seconds
Epoch 1125, Loss: 0.01726512797176838, time: 0.76 seconds
Epoch 1126, Loss: 0.01725921221077442, time: 0.76 seconds
Epoch 1127, Loss: 0.017253318801522255, time: 0.71 seconds
Epoch 1128, Loss: 0.017247458919882774, time: 0.76 seconds
Epoch 1129, Loss: 0.01724163256585598, time: 0.73 seconds
Epoch 1130, Loss: 0.017235826700925827, time: 0.79 seconds
Epoch 1131, Loss: 0.017230046913027763, time: 0.85 seconds
Epoch 1132, Loss: 0.01722428761422634, time: 0.79 seconds
Epoch 1133, Loss: 0.01721852459013462, time: 0.79 seconds
Epoch 1134, Loss: 0.017212772741913795, time: 0.78 seconds
Epoch 1135, Loss: 0.017207039520144463, time: 0.73 seconds
Epoch 1136, Loss: 0.017201324924826622, time: 0.72 seconds
Epoch 1137, Loss: 0.017195623368024826, time: 0.76 seconds
Epoch 1138, Loss: 0.01718994975090027, time: 0.77 seconds
Epoch 1139, Loss: 0.0171843059360981, time: 0.76 seconds
Epoch 1140, Loss: 0.01717868074774742, time: 0.78 seconds
Epoch 1141, Loss: 0.017173051834106445, time: 0.75 seconds
Epoch 1142, Loss: 0.017167413607239723, time: 0.71 seconds
Epoch 1143, Loss: 0.017161766067147255, time: 0.62 seconds
Epoch 1144, Loss: 0.0171560887247324, time: 0.75 seconds
Epoch 1145, Loss: 0.017150407657027245, time: 0.77 seconds
Epoch 1146, Loss: 0.01714472658932209, time: 0.76 seconds
Epoch 1147, Loss: 0.017139054834842682, time: 0.77 seconds
Epoch 1148, Loss: 0.01713339239358902, time: 0.75 seconds
Epoch 1149, Loss: 0.017127735540270805, time: 0.74 seconds
Epoch 1150, Loss: 0.017122123390436172, time: 0.75 seconds
Epoch 1151, Loss: 0.017116542905569077, time: 0.87 seconds
Epoch 1152, Loss: 0.017110979184508324, time: 0.79 seconds
Epoch 1153, Loss: 0.0171054694801569, time: 0.85 seconds
Epoch 1154, Loss: 0.017099956050515175, time: 0.79 seconds
Epoch 1155, Loss: 0.017094455659389496, time: 0.78 seconds
Epoch 1156, Loss: 0.017088985070586205, time: 0.96 seconds
Epoch 1157, Loss: 0.01708354242146015, time: 0.77 seconds
Epoch 1158, Loss: 0.017078107222914696, time: 0.79 seconds
Epoch 1159, Loss: 0.017072713002562523, time: 0.75 seconds
Epoch 1160, Loss: 0.017067352309823036, time: 0.78 seconds
Epoch 1161, Loss: 0.017061997205018997, time: 0.74 seconds
Epoch 1162, Loss: 0.0170566588640213, time: 0.70 seconds
Epoch 1163, Loss: 0.01705133728682995, time: 0.60 seconds
Epoch 1164, Loss: 0.017046043649315834, time: 0.76 seconds
Epoch 1165, Loss: 0.017040763050317764, time: 0.74 seconds
Epoch 1166, Loss: 0.01703551784157753, time: 0.74 seconds
Epoch 1167, Loss: 0.017030298709869385, time: 0.75 seconds
Epoch 1168, Loss: 0.01702510379254818, time: 0.75 seconds
Epoch 1169, Loss: 0.017019931226968765, time: 0.72 seconds
Epoch 1170, Loss: 0.01701478473842144, time: 0.76 seconds
Epoch 1171, Loss: 0.017009660601615906, time: 0.73 seconds
Epoch 1172, Loss: 0.017004556953907013, time: 0.75 seconds
Epoch 1173, Loss: 0.01699944958090782, time: 0.73 seconds
Epoch 1174, Loss: 0.016994332894682884, time: 0.75 seconds
Epoch 1175, Loss: 0.01698923297226429, time: 0.77 seconds
Epoch 1176, Loss: 0.016984131187200546, time: 0.78 seconds
Epoch 1177, Loss: 0.01697908341884613, time: 0.59 seconds
Epoch 1178, Loss: 0.0169740691781044, time: 0.74 seconds
Epoch 1179, Loss: 0.016969086602330208, time: 0.77 seconds
Epoch 1180, Loss: 0.016964102163910866, time: 0.77 seconds
Epoch 1181, Loss: 0.01695912517607212, time: 0.77 seconds
Epoch 1182, Loss: 0.01695416495203972, time: 0.76 seconds
Epoch 1183, Loss: 0.016949215903878212, time: 0.77 seconds
Epoch 1184, Loss: 0.0169442817568779, time: 0.74 seconds
Epoch 1185, Loss: 0.016939368098974228, time: 0.76 seconds
Epoch 1186, Loss: 0.016934487968683243, time: 0.77 seconds
Epoch 1187, Loss: 0.016929619014263153, time: 0.71 seconds
Epoch 1188, Loss: 0.016924770548939705, time: 0.69 seconds
Epoch 1189, Loss: 0.016919931396842003, time: 0.77 seconds
Epoch 1190, Loss: 0.016915105283260345, time: 0.75 seconds
Epoch 1191, Loss: 0.016910303384065628, time: 0.76 seconds
Epoch 1192, Loss: 0.016905533149838448, time: 0.77 seconds
Epoch 1193, Loss: 0.016900788992643356, time: 0.75 seconds
Epoch 1194, Loss: 0.016896061599254608, time: 0.66 seconds
Epoch 1195, Loss: 0.01689135655760765, time: 0.74 seconds
Epoch 1196, Loss: 0.01688668690621853, time: 0.72 seconds
Epoch 1197, Loss: 0.016882026568055153, time: 0.74 seconds
Epoch 1198, Loss: 0.016877366229891777, time: 0.75 seconds
Epoch 1199, Loss: 0.016872724518179893, time: 0.78 seconds
Epoch 1200, Loss: 0.016868092119693756, time: 0.74 seconds
Epoch 1201, Loss: 0.01686394214630127, time: 0.76 seconds
Epoch 1202, Loss: 0.01685979962348938, time: 0.76 seconds
Epoch 1203, Loss: 0.016855662688612938, time: 0.74 seconds
Epoch 1204, Loss: 0.01685153879225254, time: 0.77 seconds
Epoch 1205, Loss: 0.016847429797053337, time: 0.77 seconds
Epoch 1206, Loss: 0.016843324527144432, time: 0.76 seconds
Epoch 1207, Loss: 0.01683923974633217, time: 0.74 seconds
Epoch 1208, Loss: 0.016835160553455353, time: 0.75 seconds
Epoch 1209, Loss: 0.01683109626173973, time: 0.76 seconds
Epoch 1210, Loss: 0.016827033832669258, time: 0.66 seconds
Epoch 1211, Loss: 0.016822976991534233, time: 0.77 seconds
Epoch 1212, Loss: 0.016818933188915253, time: 0.76 seconds
Epoch 1213, Loss: 0.016814902424812317, time: 0.77 seconds
Epoch 1214, Loss: 0.016810879111289978, time: 0.71 seconds
Epoch 1215, Loss: 0.016806863248348236, time: 0.88 seconds
Epoch 1216, Loss: 0.016802864149212837, time: 0.89 seconds
Epoch 1217, Loss: 0.016798874363303185, time: 0.90 seconds
Epoch 1218, Loss: 0.016794893890619278, time: 0.77 seconds
Epoch 1219, Loss: 0.016790924593806267, time: 0.78 seconds
Epoch 1220, Loss: 0.016786964610219002, time: 0.77 seconds
Epoch 1221, Loss: 0.01678302325308323, time: 0.74 seconds
Epoch 1222, Loss: 0.01677912287414074, time: 0.72 seconds
Epoch 1223, Loss: 0.016775231808423996, time: 0.77 seconds
Epoch 1224, Loss: 0.016771329566836357, time: 0.77 seconds
Epoch 1225, Loss: 0.016767432913184166, time: 0.77 seconds
Epoch 1226, Loss: 0.01676354743540287, time: 0.77 seconds
Epoch 1227, Loss: 0.01675967127084732, time: 0.76 seconds
Epoch 1228, Loss: 0.016755806282162666, time: 0.77 seconds
Epoch 1229, Loss: 0.016751954331994057, time: 0.76 seconds
Epoch 1230, Loss: 0.01674811542034149, time: 0.75 seconds
Epoch 1231, Loss: 0.016744283959269524, time: 0.72 seconds
Epoch 1232, Loss: 0.01674044318497181, time: 0.76 seconds
Epoch 1233, Loss: 0.016736580058932304, time: 0.74 seconds
Epoch 1234, Loss: 0.016732722520828247, time: 0.78 seconds
Epoch 1235, Loss: 0.016728870570659637, time: 0.76 seconds
Epoch 1236, Loss: 0.01672501675784588, time: 0.77 seconds
Epoch 1237, Loss: 0.016721174120903015, time: 0.75 seconds
Epoch 1238, Loss: 0.016717344522476196, time: 0.77 seconds
Epoch 1239, Loss: 0.016713516786694527, time: 0.76 seconds
Epoch 1240, Loss: 0.0167097058147192, time: 0.74 seconds
Epoch 1241, Loss: 0.016705894842743874, time: 0.72 seconds
Epoch 1242, Loss: 0.01670209690928459, time: 0.75 seconds
Epoch 1243, Loss: 0.01669829711318016, time: 0.76 seconds
Epoch 1244, Loss: 0.016694506630301476, time: 0.69 seconds
Epoch 1245, Loss: 0.016690727323293686, time: 0.72 seconds
Epoch 1246, Loss: 0.016686957329511642, time: 0.77 seconds
Epoch 1247, Loss: 0.016683196648955345, time: 0.77 seconds
Epoch 1248, Loss: 0.0166794341057539, time: 0.75 seconds
Epoch 1249, Loss: 0.016675684601068497, time: 0.74 seconds
Epoch 1250, Loss: 0.01667194440960884, time: 0.77 seconds
Epoch 1251, Loss: 0.016668206080794334, time: 0.78 seconds
Epoch 1252, Loss: 0.01666446030139923, time: 0.73 seconds
Epoch 1253, Loss: 0.016660718247294426, time: 0.78 seconds
Epoch 1254, Loss: 0.016656983643770218, time: 0.76 seconds
Epoch 1255, Loss: 0.01665325090289116, time: 0.76 seconds
Epoch 1256, Loss: 0.016649531200528145, time: 0.76 seconds
Epoch 1257, Loss: 0.01664581522345543, time: 0.72 seconds
Epoch 1258, Loss: 0.01664210669696331, time: 0.68 seconds
Epoch 1259, Loss: 0.01663840562105179, time: 0.74 seconds
Epoch 1260, Loss: 0.01663471758365631, time: 0.75 seconds
Epoch 1261, Loss: 0.016631029546260834, time: 0.76 seconds
Epoch 1262, Loss: 0.01662735641002655, time: 0.72 seconds
Epoch 1263, Loss: 0.01662367768585682, time: 0.75 seconds
Epoch 1264, Loss: 0.016619984060525894, time: 0.77 seconds
Epoch 1265, Loss: 0.01661629229784012, time: 0.77 seconds
Epoch 1266, Loss: 0.01661260426044464, time: 0.70 seconds
Epoch 1267, Loss: 0.016608912497758865, time: 0.76 seconds
Epoch 1268, Loss: 0.016605230048298836, time: 0.76 seconds
Epoch 1269, Loss: 0.016601556912064552, time: 0.71 seconds
Epoch 1270, Loss: 0.016597887501120567, time: 0.48 seconds
Epoch 1271, Loss: 0.01659422181546688, time: 0.75 seconds
Epoch 1272, Loss: 0.016590561717748642, time: 0.73 seconds
Epoch 1273, Loss: 0.016586901620030403, time: 0.75 seconds
Epoch 1274, Loss: 0.016583245247602463, time: 0.69 seconds
Epoch 1275, Loss: 0.01657959632575512, time: 0.75 seconds
Epoch 1276, Loss: 0.016575952991843224, time: 0.72 seconds
Epoch 1277, Loss: 0.016572318971157074, time: 0.75 seconds
Epoch 1278, Loss: 0.01656869612634182, time: 0.75 seconds
Epoch 1279, Loss: 0.016565073281526566, time: 0.78 seconds
Epoch 1280, Loss: 0.016561461612582207, time: 0.76 seconds
Epoch 1281, Loss: 0.01655786670744419, time: 0.77 seconds
Epoch 1282, Loss: 0.01655425876379013, time: 0.75 seconds
Epoch 1283, Loss: 0.016550632193684578, time: 0.76 seconds
Epoch 1284, Loss: 0.01654701679944992, time: 0.76 seconds
Epoch 1285, Loss: 0.01654341071844101, time: 0.77 seconds
Epoch 1286, Loss: 0.0165398046374321, time: 0.74 seconds
Epoch 1287, Loss: 0.01653618924319744, time: 0.73 seconds
Epoch 1288, Loss: 0.01653257943689823, time: 0.77 seconds
Epoch 1289, Loss: 0.01652897335588932, time: 0.77 seconds
Epoch 1290, Loss: 0.016525376588106155, time: 0.76 seconds
Epoch 1291, Loss: 0.01652178168296814, time: 0.73 seconds
Epoch 1292, Loss: 0.01651819422841072, time: 0.75 seconds
Epoch 1293, Loss: 0.0165146104991436, time: 0.68 seconds
Epoch 1294, Loss: 0.01651103049516678, time: 0.76 seconds
Epoch 1295, Loss: 0.016507459804415703, time: 0.74 seconds
Epoch 1296, Loss: 0.016503896564245224, time: 0.65 seconds
Epoch 1297, Loss: 0.016500340774655342, time: 0.69 seconds
