Epoch 424, Loss: 8.463421545457095e-05, time: 0.01 seconds
Epoch 425, Loss: 8.44691094243899e-05, time: 0.01 seconds
Epoch 426, Loss: 8.430537855019793e-05, time: 0.01 seconds
Epoch 427, Loss: 8.414444891968742e-05, time: 0.01 seconds
Epoch 428, Loss: 8.398035424761474e-05, time: 0.01 seconds
Epoch 429, Loss: 8.382308442378417e-05, time: 0.01 seconds
Epoch 430, Loss: 8.366713882423937e-05, time: 0.01 seconds
Epoch 431, Loss: 8.350895222974941e-05, time: 0.01 seconds
Epoch 432, Loss: 8.335054735653102e-05, time: 0.01 seconds
Epoch 433, Loss: 8.319659536937252e-05, time: 0.01 seconds
Epoch 434, Loss: 8.304057701025158e-05, time: 0.01 seconds
Epoch 435, Loss: 8.288220124086365e-05, time: 0.01 seconds
Epoch 436, Loss: 8.272972627310082e-05, time: 0.01 seconds
Epoch 437, Loss: 8.257387526100501e-05, time: 0.01 seconds
Epoch 438, Loss: 8.241712930612266e-05, time: 0.01 seconds
Epoch 439, Loss: 8.226234785979614e-05, time: 0.01 seconds
Epoch 440, Loss: 8.211113163270056e-05, time: 0.01 seconds
Epoch 441, Loss: 8.195871487259865e-05, time: 0.01 seconds
Epoch 442, Loss: 8.180947770597413e-05, time: 0.01 seconds
Epoch 443, Loss: 8.16573083284311e-05, time: 0.01 seconds
Epoch 444, Loss: 8.150477515300736e-05, time: 0.01 seconds
Epoch 445, Loss: 8.135502139339224e-05, time: 0.01 seconds
Epoch 446, Loss: 8.12052603578195e-05, time: 0.01 seconds
Epoch 447, Loss: 8.105501183308661e-05, time: 0.01 seconds
Epoch 448, Loss: 8.090778283076361e-05, time: 0.01 seconds
Epoch 449, Loss: 8.075822552200407e-05, time: 0.01 seconds
Epoch 450, Loss: 8.061041444307193e-05, time: 0.01 seconds
Epoch 451, Loss: 8.04618903202936e-05, time: 0.01 seconds
Epoch 452, Loss: 8.03165094112046e-05, time: 0.01 seconds
Epoch 453, Loss: 8.01704081823118e-05, time: 0.01 seconds
Epoch 454, Loss: 8.002680988283828e-05, time: 0.01 seconds
Epoch 455, Loss: 7.988088327692822e-05, time: 0.01 seconds
Epoch 456, Loss: 7.973516039783135e-05, time: 0.01 seconds
Epoch 457, Loss: 7.958935748320073e-05, time: 0.01 seconds
Epoch 458, Loss: 7.944604294607416e-05, time: 0.01 seconds
Epoch 459, Loss: 7.930302672320977e-05, time: 0.01 seconds
Epoch 460, Loss: 7.915677269920707e-05, time: 0.01 seconds
Epoch 461, Loss: 7.901331991888583e-05, time: 0.01 seconds
Epoch 462, Loss: 7.886428647907451e-05, time: 0.01 seconds
Epoch 463, Loss: 7.87241879152134e-05, time: 0.01 seconds
Epoch 464, Loss: 7.858499884605408e-05, time: 0.01 seconds
Epoch 465, Loss: 7.844431092962623e-05, time: 0.01 seconds
Epoch 466, Loss: 7.830263348296285e-05, time: 0.01 seconds
Epoch 467, Loss: 7.816289871698245e-05, time: 0.01 seconds
Epoch 468, Loss: 7.802419713698328e-05, time: 0.01 seconds
Epoch 469, Loss: 7.788289076415822e-05, time: 0.01 seconds
Epoch 470, Loss: 7.774410914862528e-05, time: 0.01 seconds
Epoch 471, Loss: 7.760711014270782e-05, time: 0.01 seconds
Epoch 472, Loss: 7.746968913124874e-05, time: 0.01 seconds
Epoch 473, Loss: 7.733019447186962e-05, time: 0.01 seconds
Epoch 474, Loss: 7.718877895968035e-05, time: 0.01 seconds
Epoch 475, Loss: 7.705001189606264e-05, time: 0.01 seconds
Epoch 476, Loss: 7.6913223892916e-05, time: 0.01 seconds
Epoch 477, Loss: 7.67757956054993e-05, time: 0.01 seconds
Epoch 478, Loss: 7.664237637072802e-05, time: 0.01 seconds
Epoch 479, Loss: 7.650746556464583e-05, time: 0.01 seconds
Epoch 480, Loss: 7.637356611667201e-05, time: 0.01 seconds
Epoch 481, Loss: 7.623973215231672e-05, time: 0.01 seconds
Epoch 482, Loss: 7.610629836563021e-05, time: 0.01 seconds
Epoch 483, Loss: 7.596956857014447e-05, time: 0.01 seconds
Epoch 484, Loss: 7.583331898786128e-05, time: 0.01 seconds
Epoch 485, Loss: 7.569645094918087e-05, time: 0.01 seconds
Epoch 486, Loss: 7.556381024187431e-05, time: 0.01 seconds
Epoch 487, Loss: 7.543174433521926e-05, time: 0.01 seconds
Epoch 488, Loss: 7.52995620132424e-05, time: 0.01 seconds
Epoch 489, Loss: 7.516702316934243e-05, time: 0.01 seconds
Epoch 490, Loss: 7.503582310164347e-05, time: 0.01 seconds
Epoch 491, Loss: 7.490623102057725e-05, time: 0.01 seconds
Epoch 492, Loss: 7.47774465708062e-05, time: 0.01 seconds
Epoch 493, Loss: 7.464813825208694e-05, time: 0.01 seconds
Epoch 494, Loss: 7.451816054526716e-05, time: 0.01 seconds
Epoch 495, Loss: 7.438655302394181e-05, time: 0.01 seconds
Epoch 496, Loss: 7.425725925713778e-05, time: 0.01 seconds
Epoch 497, Loss: 7.412895502056926e-05, time: 0.01 seconds
Epoch 498, Loss: 7.400244794553146e-05, time: 0.01 seconds
Epoch 499, Loss: 7.387315417872742e-05, time: 0.01 seconds
Epoch 500, Loss: 7.374487904598936e-05, time: 0.01 seconds
Epoch 501, Loss: 7.361769530689344e-05, time: 0.01 seconds
Epoch 502, Loss: 7.349267980316654e-05, time: 0.01 seconds
Epoch 503, Loss: 7.33662600396201e-05, time: 0.01 seconds
Epoch 504, Loss: 7.323968020500615e-05, time: 0.01 seconds
Epoch 505, Loss: 7.311374793061987e-05, time: 0.01 seconds
Epoch 506, Loss: 7.298600394278765e-05, time: 0.01 seconds
Epoch 507, Loss: 7.285943138413131e-05, time: 0.01 seconds
Epoch 508, Loss: 7.273311348399147e-05, time: 0.01 seconds
Epoch 509, Loss: 7.260822167154402e-05, time: 0.01 seconds
Epoch 510, Loss: 7.248423207784072e-05, time: 0.01 seconds
Epoch 511, Loss: 7.236201054183766e-05, time: 0.01 seconds
Epoch 512, Loss: 7.223791908472776e-05, time: 0.01 seconds
Epoch 513, Loss: 7.211265619844198e-05, time: 0.01 seconds
Epoch 514, Loss: 7.199179526651278e-05, time: 0.01 seconds
Epoch 515, Loss: 7.186869333963841e-05, time: 0.01 seconds
Epoch 516, Loss: 7.17465954949148e-05, time: 0.01 seconds
Epoch 517, Loss: 7.162271504057571e-05, time: 0.01 seconds
Epoch 518, Loss: 7.15028727427125e-05, time: 0.01 seconds
Epoch 519, Loss: 7.138197543099523e-05, time: 0.01 seconds
Epoch 520, Loss: 7.126127457013354e-05, time: 0.01 seconds
Epoch 521, Loss: 7.114154868759215e-05, time: 0.01 seconds
Epoch 522, Loss: 7.102047675289214e-05, time: 0.01 seconds
Epoch 523, Loss: 7.090125291142613e-05, time: 0.01 seconds
Epoch 524, Loss: 7.07819199305959e-05, time: 0.01 seconds
Epoch 525, Loss: 7.06601349520497e-05, time: 0.01 seconds
Epoch 526, Loss: 7.054041634546593e-05, time: 0.01 seconds
Epoch 527, Loss: 7.042195647954941e-05, time: 0.01 seconds
Epoch 528, Loss: 7.030236884020269e-05, time: 0.01 seconds
Epoch 529, Loss: 7.018209726084024e-05, time: 0.02 seconds
Epoch 530, Loss: 7.006295345490798e-05, time: 0.01 seconds
Epoch 531, Loss: 6.994746217969805e-05, time: 0.01 seconds
Epoch 532, Loss: 6.983036291785538e-05, time: 0.01 seconds
Epoch 533, Loss: 6.971174298087135e-05, time: 0.01 seconds
Epoch 534, Loss: 6.959322490729392e-05, time: 0.01 seconds
Epoch 535, Loss: 6.947678048163652e-05, time: 0.01 seconds
Epoch 536, Loss: 6.935963028809056e-05, time: 0.01 seconds
Epoch 537, Loss: 6.924254557816312e-05, time: 0.01 seconds
Epoch 538, Loss: 6.912966637173668e-05, time: 0.01 seconds
Epoch 539, Loss: 6.901187589392066e-05, time: 0.01 seconds
Epoch 540, Loss: 6.889454380143434e-05, time: 0.01 seconds
Epoch 541, Loss: 6.877791747683659e-05, time: 0.01 seconds
Epoch 542, Loss: 6.866343755973503e-05, time: 0.01 seconds
Epoch 543, Loss: 6.854561797808856e-05, time: 0.01 seconds
Epoch 544, Loss: 6.84294500388205e-05, time: 0.01 seconds
Epoch 545, Loss: 6.83140242472291e-05, time: 0.01 seconds
Epoch 546, Loss: 6.820233102189377e-05, time: 0.01 seconds
Epoch 547, Loss: 6.808806210756302e-05, time: 0.01 seconds
Epoch 548, Loss: 6.79770382703282e-05, time: 0.01 seconds
Epoch 549, Loss: 6.786348967580125e-05, time: 0.01 seconds
Epoch 550, Loss: 6.775123620172963e-05, time: 0.01 seconds
Epoch 551, Loss: 6.763664714526385e-05, time: 0.01 seconds
Epoch 552, Loss: 6.752400076948106e-05, time: 0.01 seconds
Epoch 553, Loss: 6.741323159076273e-05, time: 0.01 seconds
Epoch 554, Loss: 6.730212044203654e-05, time: 0.01 seconds
Epoch 555, Loss: 6.718724762322381e-05, time: 0.01 seconds
Epoch 556, Loss: 6.707977445330471e-05, time: 0.01 seconds
Epoch 557, Loss: 6.696987111354247e-05, time: 0.01 seconds
Epoch 558, Loss: 6.685595872113481e-05, time: 0.01 seconds
Epoch 559, Loss: 6.674420728813857e-05, time: 0.01 seconds
Epoch 560, Loss: 6.663490057690069e-05, time: 0.01 seconds
Epoch 561, Loss: 6.652700540143996e-05, time: 0.01 seconds
Epoch 562, Loss: 6.641820800723508e-05, time: 0.01 seconds
Epoch 563, Loss: 6.630973075516522e-05, time: 0.01 seconds
Epoch 564, Loss: 6.620182102778926e-05, time: 0.01 seconds
Epoch 565, Loss: 6.609085539821535e-05, time: 0.03 seconds
Epoch 566, Loss: 6.598034087801352e-05, time: 0.01 seconds
Epoch 567, Loss: 6.587091775145382e-05, time: 0.01 seconds
Epoch 568, Loss: 6.576487794518471e-05, time: 0.01 seconds
Epoch 569, Loss: 6.565789226442575e-05, time: 0.01 seconds
Epoch 570, Loss: 6.555041909450665e-05, time: 0.01 seconds
Epoch 571, Loss: 6.544156349264085e-05, time: 0.01 seconds
Epoch 572, Loss: 6.533531268360093e-05, time: 0.01 seconds
Epoch 573, Loss: 6.523061892949045e-05, time: 0.01 seconds
Epoch 574, Loss: 6.512006075354293e-05, time: 0.01 seconds
Epoch 575, Loss: 6.501239840872586e-05, time: 0.01 seconds
Epoch 576, Loss: 6.490866508102044e-05, time: 0.01 seconds
Epoch 577, Loss: 6.480267620645463e-05, time: 0.01 seconds
Epoch 578, Loss: 6.469809886766598e-05, time: 0.01 seconds
Epoch 579, Loss: 6.459047290263698e-05, time: 0.01 seconds
Epoch 580, Loss: 6.448607746278867e-05, time: 0.01 seconds
Epoch 581, Loss: 6.438019772758707e-05, time: 0.01 seconds
Epoch 582, Loss: 6.427562766475603e-05, time: 0.01 seconds
Epoch 583, Loss: 6.417315307771787e-05, time: 0.01 seconds
Epoch 584, Loss: 6.407225009752437e-05, time: 0.01 seconds
Epoch 585, Loss: 6.396567187039182e-05, time: 0.01 seconds
Epoch 586, Loss: 6.38631681795232e-05, time: 0.01 seconds
Epoch 587, Loss: 6.375552038662136e-05, time: 0.01 seconds
Epoch 588, Loss: 6.365225999616086e-05, time: 0.01 seconds
Epoch 589, Loss: 6.354759534588084e-05, time: 0.01 seconds
Epoch 590, Loss: 6.344512075884268e-05, time: 0.01 seconds
Epoch 591, Loss: 6.334329373203218e-05, time: 0.01 seconds
Epoch 592, Loss: 6.324025889625773e-05, time: 0.01 seconds
Epoch 593, Loss: 6.313542689895257e-05, time: 0.01 seconds
Epoch 594, Loss: 6.303178815869614e-05, time: 0.01 seconds
Epoch 595, Loss: 6.292678153840825e-05, time: 0.01 seconds
Epoch 596, Loss: 6.282427784753963e-05, time: 0.01 seconds
Epoch 597, Loss: 6.272397877182811e-05, time: 0.01 seconds
Epoch 598, Loss: 6.262314127525315e-05, time: 0.01 seconds
Epoch 599, Loss: 6.252436287468299e-05, time: 0.01 seconds
Epoch 600, Loss: 6.242538074729964e-05, time: 0.01 seconds
Epoch 601, Loss: 6.232422310858965e-05, time: 0.01 seconds
Epoch 602, Loss: 6.222577212611213e-05, time: 0.01 seconds
Epoch 603, Loss: 6.212611333467066e-05, time: 0.01 seconds
Epoch 604, Loss: 6.202616350492463e-05, time: 0.01 seconds
Epoch 605, Loss: 6.192790169734508e-05, time: 0.01 seconds
Epoch 606, Loss: 6.182914512464777e-05, time: 0.01 seconds
Epoch 607, Loss: 6.173176370793954e-05, time: 0.01 seconds
Epoch 608, Loss: 6.163217040011659e-05, time: 0.01 seconds
Epoch 609, Loss: 6.15273165749386e-05, time: 0.01 seconds
Epoch 610, Loss: 6.14262607996352e-05, time: 0.01 seconds
Epoch 611, Loss: 6.132902490207925e-05, time: 0.01 seconds
Epoch 612, Loss: 6.123046478023753e-05, time: 0.01 seconds
Epoch 613, Loss: 6.113415292929858e-05, time: 0.01 seconds
Epoch 614, Loss: 6.103492705733515e-05, time: 0.01 seconds
Epoch 615, Loss: 6.093606862123124e-05, time: 0.01 seconds
Epoch 616, Loss: 6.0838596255052835e-05, time: 0.01 seconds
Epoch 617, Loss: 6.074134580558166e-05, time: 0.01 seconds
Epoch 618, Loss: 6.064569970476441e-05, time: 0.01 seconds
Epoch 619, Loss: 6.0549424233613536e-05, time: 0.01 seconds
Epoch 620, Loss: 6.0454069171100855e-05, time: 0.01 seconds
Epoch 621, Loss: 6.035935439285822e-05, time: 0.01 seconds
Epoch 622, Loss: 6.026065966580063e-05, time: 0.01 seconds
Epoch 623, Loss: 6.016675615683198e-05, time: 0.01 seconds
Epoch 624, Loss: 6.0069542087148875e-05, time: 0.01 seconds
Epoch 625, Loss: 5.9973746829200536e-05, time: 0.01 seconds
Epoch 626, Loss: 5.987910117255524e-05, time: 0.01 seconds
Epoch 627, Loss: 5.9784761106129736e-05, time: 0.01 seconds
Epoch 628, Loss: 5.968806362943724e-05, time: 0.01 seconds
Epoch 629, Loss: 5.9588397562038153e-05, time: 0.01 seconds
Epoch 630, Loss: 5.9493115259101614e-05, time: 0.01 seconds
Epoch 631, Loss: 5.939918992226012e-05, time: 0.01 seconds
Epoch 632, Loss: 5.93049953749869e-05, time: 0.01 seconds
Epoch 633, Loss: 5.9212823543930426e-05, time: 0.01 seconds
Epoch 634, Loss: 5.911775951972231e-05, time: 0.01 seconds
Epoch 635, Loss: 5.90214149269741e-05, time: 0.01 seconds
Epoch 636, Loss: 5.893075649510138e-05, time: 0.01 seconds
Epoch 637, Loss: 5.8836641983361915e-05, time: 0.01 seconds
Epoch 638, Loss: 5.874423368368298e-05, time: 0.01 seconds
Epoch 639, Loss: 5.8651046856539324e-05, time: 0.01 seconds
Epoch 640, Loss: 5.85609013796784e-05, time: 0.01 seconds
Epoch 641, Loss: 5.846501881023869e-05, time: 0.01 seconds
Epoch 642, Loss: 5.8371813793201e-05, time: 0.01 seconds
Epoch 643, Loss: 5.827922359458171e-05, time: 0.01 seconds
Epoch 644, Loss: 5.818701902171597e-05, time: 0.01 seconds
Epoch 645, Loss: 5.8096356951864436e-05, time: 0.01 seconds
Epoch 646, Loss: 5.8005130995297804e-05, time: 0.01 seconds
Epoch 647, Loss: 5.79141742491629e-05, time: 0.01 seconds
Epoch 648, Loss: 5.782103835372254e-05, time: 0.01 seconds
Epoch 649, Loss: 5.773008524556644e-05, time: 0.01 seconds
Epoch 650, Loss: 5.7640005252324045e-05, time: 0.01 seconds
Epoch 651, Loss: 5.755038000643253e-05, time: 0.01 seconds
Epoch 652, Loss: 5.745713860960677e-05, time: 0.01 seconds
Epoch 653, Loss: 5.736643652198836e-05, time: 0.01 seconds
Epoch 654, Loss: 5.7278706663055345e-05, time: 0.01 seconds
Epoch 655, Loss: 5.7186302001355216e-05, time: 0.01 seconds
Epoch 656, Loss: 5.70964693906717e-05, time: 0.01 seconds
Epoch 657, Loss: 5.7006447605090216e-05, time: 0.01 seconds
Epoch 658, Loss: 5.691734986612573e-05, time: 0.01 seconds
Epoch 659, Loss: 5.682747359969653e-05, time: 0.01 seconds
Epoch 660, Loss: 5.6738892453722656e-05, time: 0.01 seconds
Epoch 661, Loss: 5.6648928875802085e-05, time: 0.01 seconds
Epoch 662, Loss: 5.655894347000867e-05, time: 0.01 seconds
Epoch 663, Loss: 5.647176658385433e-05, time: 0.01 seconds
Epoch 664, Loss: 5.63832581974566e-05, time: 0.01 seconds
Epoch 665, Loss: 5.6296063121408224e-05, time: 0.01 seconds
Epoch 666, Loss: 5.62081258976832e-05, time: 0.01 seconds
Epoch 667, Loss: 5.611986489384435e-05, time: 0.01 seconds
Epoch 668, Loss: 5.603290628641844e-05, time: 0.01 seconds
Epoch 669, Loss: 5.5944870837265626e-05, time: 0.01 seconds
Epoch 670, Loss: 5.58578030904755e-05, time: 0.01 seconds
Epoch 671, Loss: 5.577049887506291e-05, time: 0.01 seconds
Epoch 672, Loss: 5.568537744693458e-05, time: 0.01 seconds
Epoch 673, Loss: 5.559432611335069e-05, time: 0.01 seconds
Epoch 674, Loss: 5.550714922719635e-05, time: 0.01 seconds
Epoch 675, Loss: 5.542156213778071e-05, time: 0.01 seconds
Epoch 676, Loss: 5.533373769139871e-05, time: 0.01 seconds
Epoch 677, Loss: 5.5248445278266445e-05, time: 0.01 seconds
Epoch 678, Loss: 5.51646517124027e-05, time: 0.01 seconds
Epoch 679, Loss: 5.507963214768097e-05, time: 0.01 seconds
Epoch 680, Loss: 5.499284452525899e-05, time: 0.01 seconds
Epoch 681, Loss: 5.4903757700230926e-05, time: 0.01 seconds
Epoch 682, Loss: 5.482005872181617e-05, time: 0.01 seconds
Epoch 683, Loss: 5.473264172906056e-05, time: 0.01 seconds
Epoch 684, Loss: 5.464901914820075e-05, time: 0.01 seconds
Epoch 685, Loss: 5.4563977755606174e-05, time: 0.01 seconds
Epoch 686, Loss: 5.447635703603737e-05, time: 0.01 seconds
Epoch 687, Loss: 5.439323285827413e-05, time: 0.01 seconds
Epoch 688, Loss: 5.4306503443513066e-05, time: 0.01 seconds
Epoch 689, Loss: 5.4221429309109226e-05, time: 0.01 seconds
Epoch 690, Loss: 5.413607141235843e-05, time: 0.01 seconds
Epoch 691, Loss: 5.405072442954406e-05, time: 0.01 seconds
Epoch 692, Loss: 5.396626875153743e-05, time: 0.02 seconds
Epoch 693, Loss: 5.3881249186815694e-05, time: 0.01 seconds
Epoch 694, Loss: 5.379938374971971e-05, time: 0.01 seconds
Epoch 695, Loss: 5.37148880539462e-05, time: 0.01 seconds
Epoch 696, Loss: 5.363241507438943e-05, time: 0.01 seconds
Epoch 697, Loss: 5.354992390493862e-05, time: 0.01 seconds
Epoch 698, Loss: 5.3466137615032494e-05, time: 0.01 seconds
Epoch 699, Loss: 5.3384301281766966e-05, time: 0.01 seconds
Epoch 700, Loss: 5.3300092986319214e-05, time: 0.01 seconds
Epoch 701, Loss: 5.321951539372094e-05, time: 0.01 seconds
Epoch 702, Loss: 5.3134248446440324e-05, time: 0.01 seconds
Epoch 703, Loss: 5.305386002874002e-05, time: 0.01 seconds
Epoch 704, Loss: 5.297294046613388e-05, time: 0.01 seconds
Epoch 705, Loss: 5.2889947255607694e-05, time: 0.01 seconds
Epoch 706, Loss: 5.2809489716310054e-05, time: 0.01 seconds
Epoch 707, Loss: 5.2725292334798723e-05, time: 0.01 seconds
Epoch 708, Loss: 5.2644005336333066e-05, time: 0.01 seconds
Epoch 709, Loss: 5.256329313851893e-05, time: 0.01 seconds
Epoch 710, Loss: 5.248195520834997e-05, time: 0.04 seconds
Epoch 711, Loss: 5.239903475739993e-05, time: 0.01 seconds
Epoch 712, Loss: 5.2319173846626654e-05, time: 0.01 seconds
Epoch 713, Loss: 5.2238465286791325e-05, time: 0.01 seconds
Epoch 714, Loss: 5.21582733199466e-05, time: 0.01 seconds
Epoch 715, Loss: 5.208035872783512e-05, time: 0.01 seconds
Epoch 716, Loss: 5.1999242714373395e-05, time: 0.01 seconds
Epoch 717, Loss: 5.191823947825469e-05, time: 0.01 seconds
Epoch 718, Loss: 5.183649045648053e-05, time: 0.01 seconds
Epoch 719, Loss: 5.17561384185683e-05, time: 0.01 seconds
Epoch 720, Loss: 5.167564449948259e-05, time: 0.01 seconds
Epoch 721, Loss: 5.15964966325555e-05, time: 0.01 seconds
Epoch 722, Loss: 5.151759251020849e-05, time: 0.01 seconds
Epoch 723, Loss: 5.143927046447061e-05, time: 0.01 seconds
Epoch 724, Loss: 5.135999163030647e-05, time: 0.01 seconds
Epoch 725, Loss: 5.127957774675451e-05, time: 0.01 seconds
Epoch 726, Loss: 5.119889465277083e-05, time: 0.01 seconds
Epoch 727, Loss: 5.1122024160576984e-05, time: 0.01 seconds
Epoch 728, Loss: 5.104302545078099e-05, time: 0.01 seconds
Epoch 729, Loss: 5.096433233120479e-05, time: 0.01 seconds
Epoch 730, Loss: 5.088315447210334e-05, time: 0.01 seconds
Epoch 731, Loss: 5.0803781050490215e-05, time: 0.01 seconds
Epoch 732, Loss: 5.072824933449738e-05, time: 0.01 seconds
Epoch 733, Loss: 5.065061122877523e-05, time: 0.01 seconds
Epoch 734, Loss: 5.057084490545094e-05, time: 0.01 seconds
Epoch 735, Loss: 5.049312676419504e-05, time: 0.01 seconds
Epoch 736, Loss: 5.0418992032064125e-05, time: 0.01 seconds
Epoch 737, Loss: 5.033870547777042e-05, time: 0.01 seconds
Epoch 738, Loss: 5.0260867283213884e-05, time: 0.01 seconds
Epoch 739, Loss: 5.018321462557651e-05, time: 0.01 seconds
Epoch 740, Loss: 5.0104776164516807e-05, time: 0.01 seconds
Epoch 741, Loss: 5.0028262194246054e-05, time: 0.01 seconds
Epoch 742, Loss: 4.995177368982695e-05, time: 0.01 seconds
Epoch 743, Loss: 4.9876063712872565e-05, time: 0.01 seconds
Epoch 744, Loss: 4.979893856216222e-05, time: 0.01 seconds
Epoch 745, Loss: 4.97205946885515e-05, time: 0.01 seconds
Epoch 746, Loss: 4.964376785210334e-05, time: 0.01 seconds
Epoch 747, Loss: 4.956893826602027e-05, time: 0.01 seconds
Epoch 748, Loss: 4.949432332068682e-05, time: 0.01 seconds
Epoch 749, Loss: 4.9420948926126584e-05, time: 0.01 seconds
Epoch 750, Loss: 4.9345155275659636e-05, time: 0.01 seconds
Epoch 751, Loss: 4.926760811940767e-05, time: 0.01 seconds
Epoch 752, Loss: 4.919178900308907e-05, time: 0.01 seconds
Epoch 753, Loss: 4.911685027764179e-05, time: 0.01 seconds
Epoch 754, Loss: 4.9038884753827006e-05, time: 0.01 seconds
Epoch 755, Loss: 4.896434984402731e-05, time: 0.01 seconds
Epoch 756, Loss: 4.8890342441154644e-05, time: 0.01 seconds
Epoch 757, Loss: 4.881539280177094e-05, time: 0.01 seconds
Epoch 758, Loss: 4.874131263932213e-05, time: 0.01 seconds
Epoch 759, Loss: 4.866805102210492e-05, time: 0.01 seconds
Epoch 760, Loss: 4.85905293317046e-05, time: 0.01 seconds
Epoch 761, Loss: 4.851401536143385e-05, time: 0.01 seconds
Epoch 762, Loss: 4.844131035497412e-05, time: 0.01 seconds
Epoch 763, Loss: 4.836655352846719e-05, time: 0.01 seconds
Epoch 764, Loss: 4.8290195991285145e-05, time: 0.01 seconds
Epoch 765, Loss: 4.821642869501375e-05, time: 0.01 seconds
Epoch 766, Loss: 4.81411479995586e-05, time: 0.01 seconds
Epoch 767, Loss: 4.807023287867196e-05, time: 0.01 seconds
Epoch 768, Loss: 4.799834641744383e-05, time: 0.01 seconds
Epoch 769, Loss: 4.792525214725174e-05, time: 0.01 seconds
Epoch 770, Loss: 4.7850731789367273e-05, time: 0.01 seconds
Epoch 771, Loss: 4.777584399562329e-05, time: 0.01 seconds
Epoch 772, Loss: 4.770412851939909e-05, time: 0.01 seconds
Epoch 773, Loss: 4.762940079672262e-05, time: 0.01 seconds
Epoch 774, Loss: 4.755593909067102e-05, time: 0.01 seconds
Epoch 775, Loss: 4.7481662477366626e-05, time: 0.01 seconds
Epoch 776, Loss: 4.74084445158951e-05, time: 0.01 seconds
Epoch 777, Loss: 4.733533569378778e-05, time: 0.01 seconds
Epoch 778, Loss: 4.7264231398003176e-05, time: 0.01 seconds
Epoch 779, Loss: 4.719214848591946e-05, time: 0.01 seconds
Epoch 780, Loss: 4.7120302042458206e-05, time: 0.01 seconds
Epoch 781, Loss: 4.704850653070025e-05, time: 0.01 seconds
Epoch 782, Loss: 4.69760962005239e-05, time: 0.01 seconds
Epoch 783, Loss: 4.690383866545744e-05, time: 0.01 seconds
Epoch 784, Loss: 4.683218139689416e-05, time: 0.01 seconds
Epoch 785, Loss: 4.676211756304838e-05, time: 0.01 seconds
Epoch 786, Loss: 4.669052214012481e-05, time: 0.01 seconds
Epoch 787, Loss: 4.661803905037232e-05, time: 0.01 seconds
Epoch 788, Loss: 4.654566146200523e-05, time: 0.01 seconds
Epoch 789, Loss: 4.647560854209587e-05, time: 0.01 seconds
Epoch 790, Loss: 4.640564657165669e-05, time: 0.01 seconds
Epoch 791, Loss: 4.633515709429048e-05, time: 0.01 seconds
Epoch 792, Loss: 4.626200825441629e-05, time: 0.01 seconds
Epoch 793, Loss: 4.61914787592832e-05, time: 0.01 seconds
Epoch 794, Loss: 4.612097836798057e-05, time: 0.01 seconds
Epoch 795, Loss: 4.605135472957045e-05, time: 0.01 seconds
Epoch 796, Loss: 4.5981483708601445e-05, time: 0.01 seconds
Epoch 797, Loss: 4.5908756874268875e-05, time: 0.01 seconds
Epoch 798, Loss: 4.5837394281988963e-05, time: 0.01 seconds
Epoch 799, Loss: 4.5767767005600035e-05, time: 0.01 seconds
Epoch 800, Loss: 4.56972120446153e-05, time: 0.01 seconds
Epoch 801, Loss: 4.56262678198982e-05, time: 0.01 seconds
Epoch 802, Loss: 4.555512350634672e-05, time: 0.01 seconds
Epoch 803, Loss: 4.548573633655906e-05, time: 0.01 seconds
Epoch 804, Loss: 4.541674934444018e-05, time: 0.01 seconds
Epoch 805, Loss: 4.534871914074756e-05, time: 0.01 seconds
Epoch 806, Loss: 4.527987402980216e-05, time: 0.01 seconds
Epoch 807, Loss: 4.520957008935511e-05, time: 0.01 seconds
Epoch 808, Loss: 4.5140339352656156e-05, time: 0.01 seconds
Epoch 809, Loss: 4.507270932663232e-05, time: 0.01 seconds
Epoch 810, Loss: 4.500282375374809e-05, time: 0.01 seconds
Epoch 811, Loss: 4.4933880417374894e-05, time: 0.01 seconds
Epoch 812, Loss: 4.486658508540131e-05, time: 0.01 seconds
Epoch 813, Loss: 4.4797932787332684e-05, time: 0.01 seconds
Epoch 814, Loss: 4.472788714338094e-05, time: 0.01 seconds
Epoch 815, Loss: 4.4659194827545434e-05, time: 0.01 seconds
Epoch 816, Loss: 4.459211413632147e-05, time: 0.01 seconds
Epoch 817, Loss: 4.452325083548203e-05, time: 0.01 seconds
Epoch 818, Loss: 4.445550075615756e-05, time: 0.01 seconds
Epoch 819, Loss: 4.4387274101609364e-05, time: 0.01 seconds
Epoch 820, Loss: 4.432076821103692e-05, time: 0.01 seconds
Epoch 821, Loss: 4.4252163206692785e-05, time: 0.01 seconds
Epoch 822, Loss: 4.418417302076705e-05, time: 0.01 seconds
Epoch 823, Loss: 4.411558620631695e-05, time: 0.01 seconds
Epoch 824, Loss: 4.4047552364645526e-05, time: 0.01 seconds
Epoch 825, Loss: 4.3980053305858746e-05, time: 0.01 seconds
Epoch 826, Loss: 4.391209586174227e-05, time: 0.01 seconds
Epoch 827, Loss: 4.384651401778683e-05, time: 0.01 seconds
Epoch 828, Loss: 4.377649020170793e-05, time: 0.01 seconds
Epoch 829, Loss: 4.370950045995414e-05, time: 0.01 seconds
Epoch 830, Loss: 4.3641510274028406e-05, time: 0.01 seconds
Epoch 831, Loss: 4.3571148125920445e-05, time: 0.01 seconds
Epoch 832, Loss: 4.3506002839421853e-05, time: 0.01 seconds
