Epoch 0, Data Loss: 0.8071159720420837, Physics Loss: 0.11265090107917786, Total Loss: 0.8183810710906982, time: 0.55 seconds
Epoch 832, Data Loss: 0.398025244474411, Physics Loss: 0.14185099303722382, Total Loss: 0.4122103452682495, time: 0.47 seconds
Epoch 833, Data Loss: 0.3980356752872467, Physics Loss: 0.14186201989650726, Total Loss: 0.41222187876701355, time: 0.46 seconds
Epoch 834, Data Loss: 0.39802423119544983, Physics Loss: 0.1418856531381607, Total Loss: 0.4122127890586853, time: 0.46 seconds
Epoch 835, Data Loss: 0.398037850856781, Physics Loss: 0.14187808334827423, Total Loss: 0.4122256636619568, time: 0.45 seconds
Epoch 836, Data Loss: 0.39802372455596924, Physics Loss: 0.14184853434562683, Total Loss: 0.41220858693122864, time: 0.46 seconds
Epoch 837, Data Loss: 0.3980460464954376, Physics Loss: 0.1418467015028, Total Loss: 0.4122307300567627, time: 0.45 seconds
Epoch 838, Data Loss: 0.3980259895324707, Physics Loss: 0.14204610884189606, Total Loss: 0.41223061084747314, time: 0.45 seconds
Epoch 839, Data Loss: 0.39804789423942566, Physics Loss: 0.14188511669635773, Total Loss: 0.41223639249801636, time: 0.46 seconds
Epoch 840, Data Loss: 0.3980211913585663, Physics Loss: 0.1420583873987198, Total Loss: 0.4122270345687866, time: 0.45 seconds
Epoch 841, Data Loss: 0.3980345129966736, Physics Loss: 0.14179082214832306, Total Loss: 0.41221359372138977, time: 0.46 seconds
Epoch 842, Data Loss: 0.39801329374313354, Physics Loss: 0.14190790057182312, Total Loss: 0.4122040867805481, time: 0.46 seconds
Epoch 843, Data Loss: 0.39801856875419617, Physics Loss: 0.14179687201976776, Total Loss: 0.4121982455253601, time: 0.45 seconds
Epoch 844, Data Loss: 0.39801400899887085, Physics Loss: 0.14185863733291626, Total Loss: 0.41219988465309143, time: 0.46 seconds
Epoch 845, Data Loss: 0.3980131149291992, Physics Loss: 0.14186407625675201, Total Loss: 0.4121995270252228, time: 0.46 seconds
Epoch 846, Data Loss: 0.39802441000938416, Physics Loss: 0.14176394045352936, Total Loss: 0.41220080852508545, time: 0.45 seconds
Epoch 847, Data Loss: 0.3980168402194977, Physics Loss: 0.14191509783267975, Total Loss: 0.41220834851264954, time: 0.46 seconds
Epoch 848, Data Loss: 0.3980353772640228, Physics Loss: 0.14164042472839355, Total Loss: 0.4121994078159332, time: 0.46 seconds
Epoch 849, Data Loss: 0.3980199694633484, Physics Loss: 0.14190872013568878, Total Loss: 0.4122108519077301, time: 0.46 seconds
Epoch 850, Data Loss: 0.398037850856781, Physics Loss: 0.14163349568843842, Total Loss: 0.4122011959552765, time: 0.45 seconds
Epoch 851, Data Loss: 0.3980178236961365, Physics Loss: 0.1418977677822113, Total Loss: 0.41220760345458984, time: 0.46 seconds
Epoch 852, Data Loss: 0.39803165197372437, Physics Loss: 0.1415490210056305, Total Loss: 0.41218656301498413, time: 0.45 seconds
Epoch 853, Data Loss: 0.398013710975647, Physics Loss: 0.1418209820985794, Total Loss: 0.4121958017349243, time: 0.47 seconds
Epoch 854, Data Loss: 0.39802348613739014, Physics Loss: 0.14162184298038483, Total Loss: 0.4121856689453125, time: 0.45 seconds
Epoch 855, Data Loss: 0.39800921082496643, Physics Loss: 0.14186449348926544, Total Loss: 0.4121956527233124, time: 0.45 seconds
Epoch 856, Data Loss: 0.39801734685897827, Physics Loss: 0.14165785908699036, Total Loss: 0.41218313574790955, time: 0.48 seconds
Epoch 857, Data Loss: 0.39800649881362915, Physics Loss: 0.14181838929653168, Total Loss: 0.4121883511543274, time: 0.45 seconds
Epoch 858, Data Loss: 0.3980126678943634, Physics Loss: 0.1416502594947815, Total Loss: 0.4121776819229126, time: 0.47 seconds
Epoch 859, Data Loss: 0.3980046212673187, Physics Loss: 0.14187689125537872, Total Loss: 0.41219231486320496, time: 0.46 seconds
Epoch 860, Data Loss: 0.39800891280174255, Physics Loss: 0.14160142838954926, Total Loss: 0.41216906905174255, time: 0.45 seconds
Epoch 861, Data Loss: 0.39800387620925903, Physics Loss: 0.1416112631559372, Total Loss: 0.4121650159358978, time: 0.46 seconds
Epoch 862, Data Loss: 0.3980063796043396, Physics Loss: 0.14150649309158325, Total Loss: 0.4121570289134979, time: 0.46 seconds
Epoch 863, Data Loss: 0.3980018198490143, Physics Loss: 0.14162346720695496, Total Loss: 0.4121641516685486, time: 0.45 seconds
Epoch 864, Data Loss: 0.39800235629081726, Physics Loss: 0.14157630503177643, Total Loss: 0.4121599793434143, time: 0.46 seconds
Epoch 865, Data Loss: 0.39799919724464417, Physics Loss: 0.14164133369922638, Total Loss: 0.41216331720352173, time: 0.46 seconds
Epoch 866, Data Loss: 0.39799797534942627, Physics Loss: 0.14167238771915436, Total Loss: 0.41216522455215454, time: 0.46 seconds
Epoch 867, Data Loss: 0.3979977071285248, Physics Loss: 0.14164312183856964, Total Loss: 0.41216200590133667, time: 0.46 seconds
Epoch 868, Data Loss: 0.3979956805706024, Physics Loss: 0.14159530401229858, Total Loss: 0.4121552109718323, time: 0.46 seconds
Epoch 869, Data Loss: 0.39799538254737854, Physics Loss: 0.141570046544075, Total Loss: 0.41215237975120544, time: 0.46 seconds
Epoch 870, Data Loss: 0.39799174666404724, Physics Loss: 0.14160409569740295, Total Loss: 0.41215217113494873, time: 0.45 seconds
Epoch 871, Data Loss: 0.39799290895462036, Physics Loss: 0.14156097173690796, Total Loss: 0.41214901208877563, time: 0.48 seconds
Epoch 872, Data Loss: 0.3979910910129547, Physics Loss: 0.14158084988594055, Total Loss: 0.41214919090270996, time: 0.46 seconds
Epoch 873, Data Loss: 0.3979913592338562, Physics Loss: 0.14159269630908966, Total Loss: 0.41215062141418457, time: 0.46 seconds
Epoch 874, Data Loss: 0.397988498210907, Physics Loss: 0.14155957102775574, Total Loss: 0.4121444523334503, time: 0.45 seconds
Epoch 875, Data Loss: 0.39798876643180847, Physics Loss: 0.14150674641132355, Total Loss: 0.4121394455432892, time: 0.47 seconds
Epoch 876, Data Loss: 0.3979860246181488, Physics Loss: 0.14152668416500092, Total Loss: 0.4121387004852295, time: 0.45 seconds
Epoch 877, Data Loss: 0.39799025654792786, Physics Loss: 0.14146533608436584, Total Loss: 0.4121367931365967, time: 0.45 seconds
Epoch 878, Data Loss: 0.3979876935482025, Physics Loss: 0.14147771894931793, Total Loss: 0.41213545203208923, time: 0.46 seconds
Epoch 879, Data Loss: 0.3979916274547577, Physics Loss: 0.1415252983570099, Total Loss: 0.41214415431022644, time: 0.46 seconds
Epoch 880, Data Loss: 0.39798635244369507, Physics Loss: 0.1414695829153061, Total Loss: 0.4121333062648773, time: 0.46 seconds
Epoch 881, Data Loss: 0.39799410104751587, Physics Loss: 0.14157158136367798, Total Loss: 0.4121512472629547, time: 0.45 seconds
Epoch 882, Data Loss: 0.3979891836643219, Physics Loss: 0.14147236943244934, Total Loss: 0.412136435508728, time: 0.47 seconds
Epoch 883, Data Loss: 0.3980005383491516, Physics Loss: 0.14157456159591675, Total Loss: 0.41215798258781433, time: 0.46 seconds
Epoch 884, Data Loss: 0.3979912996292114, Physics Loss: 0.14163562655448914, Total Loss: 0.4121548533439636, time: 0.46 seconds
Epoch 885, Data Loss: 0.3980061709880829, Physics Loss: 0.14159928262233734, Total Loss: 0.4121660888195038, time: 0.46 seconds
Epoch 886, Data Loss: 0.39799290895462036, Physics Loss: 0.14174851775169373, Total Loss: 0.4121677577495575, time: 0.46 seconds
Epoch 887, Data Loss: 0.398017555475235, Physics Loss: 0.14157944917678833, Total Loss: 0.4121755063533783, time: 0.46 seconds
Epoch 888, Data Loss: 0.39800330996513367, Physics Loss: 0.1417538821697235, Total Loss: 0.4121786952018738, time: 0.46 seconds
Epoch 889, Data Loss: 0.3980363607406616, Physics Loss: 0.14165228605270386, Total Loss: 0.41220158338546753, time: 0.46 seconds
Epoch 890, Data Loss: 0.39801162481307983, Physics Loss: 0.14197155833244324, Total Loss: 0.41220879554748535, time: 0.46 seconds
Epoch 891, Data Loss: 0.3980514109134674, Physics Loss: 0.14167995750904083, Total Loss: 0.41221940517425537, time: 0.46 seconds
Epoch 892, Data Loss: 0.3980202078819275, Physics Loss: 0.1420237272977829, Total Loss: 0.41222259402275085, time: 0.46 seconds
Epoch 893, Data Loss: 0.3980568051338196, Physics Loss: 0.1417960226535797, Total Loss: 0.41223639249801636, time: 0.47 seconds
Epoch 894, Data Loss: 0.3980094790458679, Physics Loss: 0.14205479621887207, Total Loss: 0.4122149646282196, time: 0.46 seconds
Epoch 895, Data Loss: 0.3980189561843872, Physics Loss: 0.14170469343662262, Total Loss: 0.41218942403793335, time: 0.46 seconds
Epoch 896, Data Loss: 0.3979772627353668, Physics Loss: 0.14195972681045532, Total Loss: 0.41217324137687683, time: 0.46 seconds
Epoch 897, Data Loss: 0.39797839522361755, Physics Loss: 0.1417636126279831, Total Loss: 0.41215476393699646, time: 0.47 seconds
Epoch 898, Data Loss: 0.39797312021255493, Physics Loss: 0.14177517592906952, Total Loss: 0.41215065121650696, time: 0.45 seconds
Epoch 899, Data Loss: 0.39796918630599976, Physics Loss: 0.14183248579502106, Total Loss: 0.4121524393558502, time: 0.46 seconds
Epoch 900, Data Loss: 0.39799264073371887, Physics Loss: 0.1415601223707199, Total Loss: 0.412148654460907, time: 0.46 seconds
Epoch 901, Data Loss: 0.3979760408401489, Physics Loss: 0.1417384147644043, Total Loss: 0.4121498763561249, time: 0.45 seconds
Epoch 902, Data Loss: 0.39799657464027405, Physics Loss: 0.14170154929161072, Total Loss: 0.4121667146682739, time: 0.46 seconds
Epoch 903, Data Loss: 0.39796754717826843, Physics Loss: 0.14167818427085876, Total Loss: 0.41213536262512207, time: 0.46 seconds
Epoch 904, Data Loss: 0.3979727029800415, Physics Loss: 0.14166617393493652, Total Loss: 0.41213932633399963, time: 0.46 seconds
Epoch 905, Data Loss: 0.3979531228542328, Physics Loss: 0.141530379652977, Total Loss: 0.41210615634918213, time: 0.46 seconds
Epoch 906, Data Loss: 0.39795154333114624, Physics Loss: 0.1414690613746643, Total Loss: 0.4120984375476837, time: 0.98 seconds
Epoch 907, Data Loss: 0.39795738458633423, Physics Loss: 0.14137977361679077, Total Loss: 0.4120953679084778, time: 0.46 seconds
Epoch 908, Data Loss: 0.3979489207267761, Physics Loss: 0.14165069162845612, Total Loss: 0.4121139943599701, time: 0.45 seconds
Epoch 909, Data Loss: 0.3979649245738983, Physics Loss: 0.1415673941373825, Total Loss: 0.41212165355682373, time: 0.46 seconds
Epoch 910, Data Loss: 0.39794787764549255, Physics Loss: 0.14159224927425385, Total Loss: 0.41210711002349854, time: 0.45 seconds
Epoch 911, Data Loss: 0.39796146750450134, Physics Loss: 0.14155110716819763, Total Loss: 0.4121165871620178, time: 0.45 seconds
Epoch 912, Data Loss: 0.39794400334358215, Physics Loss: 0.14170566201210022, Total Loss: 0.41211456060409546, time: 0.46 seconds
Epoch 913, Data Loss: 0.39795202016830444, Physics Loss: 0.14152836799621582, Total Loss: 0.41210484504699707, time: 0.45 seconds
Epoch 914, Data Loss: 0.3979421555995941, Physics Loss: 0.14155657589435577, Total Loss: 0.4120978116989136, time: 1.53 seconds
Epoch 915, Data Loss: 0.39794328808784485, Physics Loss: 0.14157213270664215, Total Loss: 0.41210049390792847, time: 0.46 seconds
Epoch 916, Data Loss: 0.3979456126689911, Physics Loss: 0.1416081041097641, Total Loss: 0.4121064245700836, time: 0.46 seconds
Epoch 917, Data Loss: 0.39794299006462097, Physics Loss: 0.14159873127937317, Total Loss: 0.4121028780937195, time: 0.46 seconds
Epoch 918, Data Loss: 0.3979521095752716, Physics Loss: 0.14158472418785095, Total Loss: 0.4121105670928955, time: 0.46 seconds
Epoch 919, Data Loss: 0.39794406294822693, Physics Loss: 0.14166323840618134, Total Loss: 0.4121103882789612, time: 0.46 seconds
Epoch 920, Data Loss: 0.3979557156562805, Physics Loss: 0.14149518311023712, Total Loss: 0.4121052324771881, time: 0.45 seconds
Epoch 921, Data Loss: 0.3979431390762329, Physics Loss: 0.14154380559921265, Total Loss: 0.4120975136756897, time: 0.45 seconds
Epoch 922, Data Loss: 0.3979523777961731, Physics Loss: 0.14145874977111816, Total Loss: 0.4120982587337494, time: 0.48 seconds
Epoch 923, Data Loss: 0.3979383111000061, Physics Loss: 0.14151886105537415, Total Loss: 0.4120901823043823, time: 0.45 seconds
Epoch 924, Data Loss: 0.39794236421585083, Physics Loss: 0.14148400723934174, Total Loss: 0.4120907783508301, time: 0.48 seconds
Epoch 925, Data Loss: 0.39793306589126587, Physics Loss: 0.14149609208106995, Total Loss: 0.4120826721191406, time: 0.46 seconds
Epoch 926, Data Loss: 0.39793407917022705, Physics Loss: 0.14149901270866394, Total Loss: 0.4120839834213257, time: 0.47 seconds
Epoch 927, Data Loss: 0.39793291687965393, Physics Loss: 0.14147073030471802, Total Loss: 0.41207998991012573, time: 0.46 seconds
Epoch 928, Data Loss: 0.39792972803115845, Physics Loss: 0.14150375127792358, Total Loss: 0.4120801091194153, time: 0.48 seconds
Epoch 929, Data Loss: 0.397933691740036, Physics Loss: 0.14146047830581665, Total Loss: 0.41207975149154663, time: 0.45 seconds
Epoch 930, Data Loss: 0.39792734384536743, Physics Loss: 0.14143672585487366, Total Loss: 0.41207101941108704, time: 0.46 seconds
Epoch 931, Data Loss: 0.39793235063552856, Physics Loss: 0.1413731873035431, Total Loss: 0.4120696783065796, time: 0.58 seconds
Epoch 932, Data Loss: 0.3979264795780182, Physics Loss: 0.14141158759593964, Total Loss: 0.4120676517486572, time: 0.46 seconds
Epoch 933, Data Loss: 0.3979322612285614, Physics Loss: 0.14127278327941895, Total Loss: 0.4120595455169678, time: 0.46 seconds
Epoch 934, Data Loss: 0.3979290723800659, Physics Loss: 0.14126290380954742, Total Loss: 0.4120553731918335, time: 0.45 seconds
Epoch 935, Data Loss: 0.3979336619377136, Physics Loss: 0.14115577936172485, Total Loss: 0.41204923391342163, time: 0.46 seconds
Epoch 936, Data Loss: 0.3979334533214569, Physics Loss: 0.14107008278369904, Total Loss: 0.41204047203063965, time: 0.46 seconds
Epoch 937, Data Loss: 0.39793655276298523, Physics Loss: 0.14107833802700043, Total Loss: 0.41204437613487244, time: 0.46 seconds
Epoch 938, Data Loss: 0.39793890714645386, Physics Loss: 0.1409497857093811, Total Loss: 0.41203388571739197, time: 0.45 seconds
Epoch 939, Data Loss: 0.39793962240219116, Physics Loss: 0.14092056453227997, Total Loss: 0.4120316803455353, time: 0.47 seconds
Epoch 940, Data Loss: 0.3979409337043762, Physics Loss: 0.14099343121051788, Total Loss: 0.41204026341438293, time: 0.45 seconds
Epoch 941, Data Loss: 0.3979406952857971, Physics Loss: 0.14101260900497437, Total Loss: 0.41204196214675903, time: 0.45 seconds
Epoch 942, Data Loss: 0.3979443907737732, Physics Loss: 0.14101137220859528, Total Loss: 0.41204553842544556, time: 0.45 seconds
Epoch 943, Data Loss: 0.39794036746025085, Physics Loss: 0.14103727042675018, Total Loss: 0.41204410791397095, time: 0.46 seconds
Epoch 944, Data Loss: 0.39794331789016724, Physics Loss: 0.1411646455526352, Total Loss: 0.4120597839355469, time: 0.46 seconds
Epoch 945, Data Loss: 0.3979353606700897, Physics Loss: 0.14109039306640625, Total Loss: 0.4120444059371948, time: 0.46 seconds
Epoch 946, Data Loss: 0.3979431986808777, Physics Loss: 0.14117392897605896, Total Loss: 0.41206058859825134, time: 0.45 seconds
Epoch 947, Data Loss: 0.39793363213539124, Physics Loss: 0.14118634164333344, Total Loss: 0.4120522737503052, time: 0.45 seconds
Epoch 948, Data Loss: 0.3979538679122925, Physics Loss: 0.14146310091018677, Total Loss: 0.4121001660823822, time: 0.45 seconds
Epoch 949, Data Loss: 0.39794328808784485, Physics Loss: 0.14143237471580505, Total Loss: 0.41208651661872864, time: 0.87 seconds
Epoch 950, Data Loss: 0.39798736572265625, Physics Loss: 0.14156971871852875, Total Loss: 0.41214433312416077, time: 0.46 seconds
Epoch 951, Data Loss: 0.39797496795654297, Physics Loss: 0.14172738790512085, Total Loss: 0.4121477007865906, time: 0.47 seconds
Epoch 952, Data Loss: 0.39804404973983765, Physics Loss: 0.14165274798870087, Total Loss: 0.41220933198928833, time: 0.46 seconds
Epoch 953, Data Loss: 0.3980102241039276, Physics Loss: 0.1419324427843094, Total Loss: 0.41220346093177795, time: 0.45 seconds
Epoch 954, Data Loss: 0.39806872606277466, Physics Loss: 0.1416160613298416, Total Loss: 0.41223034262657166, time: 0.46 seconds
Epoch 955, Data Loss: 0.3979896605014801, Physics Loss: 0.14181970059871674, Total Loss: 0.4121716320514679, time: 0.45 seconds
Epoch 956, Data Loss: 0.39798399806022644, Physics Loss: 0.14144198596477509, Total Loss: 0.412128210067749, time: 0.47 seconds
Epoch 957, Data Loss: 0.3979247510433197, Physics Loss: 0.14147311449050903, Total Loss: 0.4120720624923706, time: 0.46 seconds
Epoch 958, Data Loss: 0.3979208767414093, Physics Loss: 0.14153337478637695, Total Loss: 0.4120742082595825, time: 0.46 seconds
Epoch 959, Data Loss: 0.3979469835758209, Physics Loss: 0.1415708363056183, Total Loss: 0.412104070186615, time: 0.46 seconds
Epoch 960, Data Loss: 0.3979474902153015, Physics Loss: 0.14178118109703064, Total Loss: 0.4121256172657013, time: 0.47 seconds
Epoch 961, Data Loss: 0.39799460768699646, Physics Loss: 0.14153128862380981, Total Loss: 0.41214773058891296, time: 0.46 seconds
Epoch 962, Data Loss: 0.3979544937610626, Physics Loss: 0.14173300564289093, Total Loss: 0.4121277928352356, time: 0.46 seconds
Epoch 963, Data Loss: 0.39796003699302673, Physics Loss: 0.14174143970012665, Total Loss: 0.41213417053222656, time: 0.46 seconds
Epoch 964, Data Loss: 0.39792317152023315, Physics Loss: 0.14174629747867584, Total Loss: 0.4120978116989136, time: 0.47 seconds
Epoch 965, Data Loss: 0.39792102575302124, Physics Loss: 0.14183571934700012, Total Loss: 0.41210460662841797, time: 0.47 seconds
Epoch 966, Data Loss: 0.3979405462741852, Physics Loss: 0.14183835685253143, Total Loss: 0.4121243953704834, time: 0.46 seconds
Epoch 967, Data Loss: 0.397933691740036, Physics Loss: 0.14189299941062927, Total Loss: 0.4121229946613312, time: 0.47 seconds
Epoch 968, Data Loss: 0.3979649841785431, Physics Loss: 0.141808420419693, Total Loss: 0.41214582324028015, time: 0.47 seconds
Epoch 969, Data Loss: 0.3979305326938629, Physics Loss: 0.14192810654640198, Total Loss: 0.41212335228919983, time: 0.48 seconds
Epoch 970, Data Loss: 0.39793676137924194, Physics Loss: 0.1419582962989807, Total Loss: 0.41213259100914, time: 0.46 seconds
Epoch 971, Data Loss: 0.39791741967201233, Physics Loss: 0.14197514951229095, Total Loss: 0.4121149480342865, time: 0.46 seconds
Epoch 972, Data Loss: 0.39791759848594666, Physics Loss: 0.1420426219701767, Total Loss: 0.41212186217308044, time: 0.46 seconds
Epoch 973, Data Loss: 0.3979303240776062, Physics Loss: 0.14198897778987885, Total Loss: 0.4121292233467102, time: 0.49 seconds
Epoch 974, Data Loss: 0.39791807532310486, Physics Loss: 0.14209617674350739, Total Loss: 0.41212770342826843, time: 0.46 seconds
Epoch 975, Data Loss: 0.3979351818561554, Physics Loss: 0.14201994240283966, Total Loss: 0.4121371805667877, time: 0.46 seconds
Epoch 976, Data Loss: 0.39791399240493774, Physics Loss: 0.14202232658863068, Total Loss: 0.41211622953414917, time: 0.46 seconds
Epoch 977, Data Loss: 0.3979194760322571, Physics Loss: 0.14200443029403687, Total Loss: 0.41211992502212524, time: 0.46 seconds
Epoch 978, Data Loss: 0.3979049623012543, Physics Loss: 0.14206600189208984, Total Loss: 0.4121115505695343, time: 0.46 seconds
Epoch 979, Data Loss: 0.3979012668132782, Physics Loss: 0.14199049770832062, Total Loss: 0.41210031509399414, time: 0.46 seconds
Epoch 980, Data Loss: 0.3979075253009796, Physics Loss: 0.14211085438728333, Total Loss: 0.4121186137199402, time: 0.46 seconds
Epoch 981, Data Loss: 0.3978995680809021, Physics Loss: 0.14212891459465027, Total Loss: 0.4121124744415283, time: 0.47 seconds
Epoch 982, Data Loss: 0.39791354537010193, Physics Loss: 0.14210213720798492, Total Loss: 0.41212376952171326, time: 0.46 seconds
Epoch 983, Data Loss: 0.3978949785232544, Physics Loss: 0.1420244574546814, Total Loss: 0.41209742426872253, time: 0.46 seconds
Epoch 984, Data Loss: 0.39789989590644836, Physics Loss: 0.1420748233795166, Total Loss: 0.4121073782444, time: 0.47 seconds
Epoch 985, Data Loss: 0.3978884518146515, Physics Loss: 0.14186567068099976, Total Loss: 0.412075012922287, time: 0.46 seconds
Epoch 986, Data Loss: 0.39788901805877686, Physics Loss: 0.14197924733161926, Total Loss: 0.41208693385124207, time: 0.46 seconds
Epoch 987, Data Loss: 0.39788809418678284, Physics Loss: 0.14213253557682037, Total Loss: 0.4121013581752777, time: 0.46 seconds
Epoch 988, Data Loss: 0.3978818953037262, Physics Loss: 0.14211097359657288, Total Loss: 0.41209298372268677, time: 0.46 seconds
Epoch 989, Data Loss: 0.39788922667503357, Physics Loss: 0.14211848378181458, Total Loss: 0.4121010899543762, time: 0.46 seconds
Epoch 990, Data Loss: 0.39788055419921875, Physics Loss: 0.14228804409503937, Total Loss: 0.4121093451976776, time: 0.46 seconds
Epoch 991, Data Loss: 0.39788639545440674, Physics Loss: 0.14214804768562317, Total Loss: 0.41210120916366577, time: 0.46 seconds
Epoch 992, Data Loss: 0.3978816568851471, Physics Loss: 0.14208410680294037, Total Loss: 0.4120900630950928, time: 0.46 seconds
Epoch 993, Data Loss: 0.39788299798965454, Physics Loss: 0.14206407964229584, Total Loss: 0.41208940744400024, time: 0.46 seconds
Epoch 994, Data Loss: 0.3978848159313202, Physics Loss: 0.14226101338863373, Total Loss: 0.41211092472076416, time: 0.46 seconds
Epoch 995, Data Loss: 0.3978835940361023, Physics Loss: 0.1422799676656723, Total Loss: 0.4121115803718567, time: 0.46 seconds
Epoch 996, Data Loss: 0.3978922665119171, Physics Loss: 0.1422339379787445, Total Loss: 0.4121156632900238, time: 0.46 seconds
Epoch 997, Data Loss: 0.3978854715824127, Physics Loss: 0.14209763705730438, Total Loss: 0.41209524869918823, time: 0.47 seconds
Epoch 998, Data Loss: 0.39789167046546936, Physics Loss: 0.14213012158870697, Total Loss: 0.41210469603538513, time: 0.46 seconds
Epoch 999, Data Loss: 0.39788496494293213, Physics Loss: 0.14215943217277527, Total Loss: 0.4121009111404419, time: 0.46 seconds



Loss:  0.29726067185401917  Spend time: 0.0064432621002197266
