Epoch 563, Data Loss: 0.0012656780891120434, Physics Loss: 10.960758209228516, Total Loss: 1.097341537475586, time: 0.45 seconds
Epoch 564, Data Loss: 0.0012655758764594793, Physics Loss: 10.960758209228516, Total Loss: 1.0973414182662964, time: 0.47 seconds
Epoch 565, Data Loss: 0.0012654729653149843, Physics Loss: 10.960758209228516, Total Loss: 1.0973414182662964, time: 0.44 seconds
Epoch 566, Data Loss: 0.0012653704034164548, Physics Loss: 10.960758209228516, Total Loss: 1.0973412990570068, time: 0.44 seconds
Epoch 567, Data Loss: 0.0012652667937800288, Physics Loss: 10.960758209228516, Total Loss: 1.0973411798477173, time: 0.44 seconds
Epoch 568, Data Loss: 0.00126516236923635, Physics Loss: 10.960758209228516, Total Loss: 1.0973410606384277, time: 0.44 seconds
Epoch 569, Data Loss: 0.0012650571297854185, Physics Loss: 10.960758209228516, Total Loss: 1.0973409414291382, time: 0.44 seconds
Epoch 570, Data Loss: 0.0012649513082578778, Physics Loss: 10.960758209228516, Total Loss: 1.0973408222198486, time: 0.44 seconds
Epoch 571, Data Loss: 0.0012648444389924407, Physics Loss: 10.960758209228516, Total Loss: 1.097340703010559, time: 0.44 seconds
Epoch 572, Data Loss: 0.0012647371040657163, Physics Loss: 10.960758209228516, Total Loss: 1.0973405838012695, time: 0.44 seconds
Epoch 573, Data Loss: 0.0012646293034777045, Physics Loss: 10.960758209228516, Total Loss: 1.09734046459198, time: 0.45 seconds
Epoch 574, Data Loss: 0.0012645215028896928, Physics Loss: 10.960758209228516, Total Loss: 1.09734046459198, time: 0.45 seconds
Epoch 575, Data Loss: 0.001264413702301681, Physics Loss: 10.960758209228516, Total Loss: 1.0973403453826904, time: 0.44 seconds
Epoch 576, Data Loss: 0.0012643059017136693, Physics Loss: 10.960758209228516, Total Loss: 1.0973402261734009, time: 0.44 seconds
Epoch 577, Data Loss: 0.0012641983339563012, Physics Loss: 10.960758209228516, Total Loss: 1.0973401069641113, time: 0.43 seconds
Epoch 578, Data Loss: 0.0012640906497836113, Physics Loss: 10.960758209228516, Total Loss: 1.0973399877548218, time: 0.49 seconds
Epoch 579, Data Loss: 0.0012639827327802777, Physics Loss: 10.960758209228516, Total Loss: 1.0973398685455322, time: 0.44 seconds
Epoch 580, Data Loss: 0.0012638750486075878, Physics Loss: 10.960758209228516, Total Loss: 1.0973397493362427, time: 0.45 seconds
Epoch 581, Data Loss: 0.0012637671316042542, Physics Loss: 10.960758209228516, Total Loss: 1.0973396301269531, time: 0.44 seconds
Epoch 582, Data Loss: 0.0012636574683710933, Physics Loss: 10.960758209228516, Total Loss: 1.0973395109176636, time: 0.45 seconds
Epoch 583, Data Loss: 0.0012635457096621394, Physics Loss: 10.960758209228516, Total Loss: 1.097339391708374, time: 0.44 seconds
Epoch 584, Data Loss: 0.0012634341837838292, Physics Loss: 10.960758209228516, Total Loss: 1.0973392724990845, time: 0.45 seconds
Epoch 585, Data Loss: 0.0012633227743208408, Physics Loss: 10.960758209228516, Total Loss: 1.0973392724990845, time: 0.44 seconds
Epoch 586, Data Loss: 0.0012632104335352778, Physics Loss: 10.960758209228516, Total Loss: 1.097339153289795, time: 0.44 seconds
Epoch 587, Data Loss: 0.0012630976270884275, Physics Loss: 10.960758209228516, Total Loss: 1.0973390340805054, time: 0.44 seconds
Epoch 588, Data Loss: 0.0012629842385649681, Physics Loss: 10.960758209228516, Total Loss: 1.0973389148712158, time: 0.44 seconds
Epoch 589, Data Loss: 0.0012628700351342559, Physics Loss: 10.960758209228516, Total Loss: 1.0973387956619263, time: 0.44 seconds
Epoch 590, Data Loss: 0.0012627553660422564, Physics Loss: 10.960758209228516, Total Loss: 1.0973386764526367, time: 0.44 seconds
Epoch 591, Data Loss: 0.001262640580534935, Physics Loss: 10.960758209228516, Total Loss: 1.0973385572433472, time: 0.44 seconds
Epoch 592, Data Loss: 0.0012625259114429355, Physics Loss: 10.960758209228516, Total Loss: 1.0973384380340576, time: 0.44 seconds
Epoch 593, Data Loss: 0.0012624115915969014, Physics Loss: 10.960758209228516, Total Loss: 1.097338318824768, time: 0.44 seconds
Epoch 594, Data Loss: 0.0012622973881661892, Physics Loss: 10.960758209228516, Total Loss: 1.0973381996154785, time: 0.45 seconds
Epoch 595, Data Loss: 0.001262183184735477, Physics Loss: 10.960758209228516, Total Loss: 1.097338080406189, time: 0.45 seconds
Epoch 596, Data Loss: 0.0012620693305507302, Physics Loss: 10.960758209228516, Total Loss: 1.0973379611968994, time: 0.44 seconds
Epoch 597, Data Loss: 0.0012619534973055124, Physics Loss: 10.960758209228516, Total Loss: 1.0973378419876099, time: 0.44 seconds
Epoch 598, Data Loss: 0.001261836034245789, Physics Loss: 10.960758209228516, Total Loss: 1.0973377227783203, time: 0.44 seconds
Epoch 599, Data Loss: 0.00126171694137156, Physics Loss: 10.960758209228516, Total Loss: 1.0973376035690308, time: 0.44 seconds
Epoch 600, Data Loss: 0.0012615980813279748, Physics Loss: 10.960758209228516, Total Loss: 1.0973374843597412, time: 0.44 seconds
Epoch 601, Data Loss: 0.0012614791048690677, Physics Loss: 10.960758209228516, Total Loss: 1.0973373651504517, time: 0.44 seconds
Epoch 602, Data Loss: 0.0012613598955795169, Physics Loss: 10.960758209228516, Total Loss: 1.097337245941162, time: 0.44 seconds
Epoch 603, Data Loss: 0.0012612397549673915, Physics Loss: 10.960758209228516, Total Loss: 1.0973371267318726, time: 0.44 seconds
Epoch 604, Data Loss: 0.001261116936802864, Physics Loss: 10.960758209228516, Total Loss: 1.097337007522583, time: 0.43 seconds
Epoch 605, Data Loss: 0.0012609940022230148, Physics Loss: 10.960758209228516, Total Loss: 1.0973368883132935, time: 0.44 seconds
Epoch 606, Data Loss: 0.0012608710676431656, Physics Loss: 10.960758209228516, Total Loss: 1.097336769104004, time: 0.44 seconds
Epoch 607, Data Loss: 0.0012607466196641326, Physics Loss: 10.960758209228516, Total Loss: 1.0973366498947144, time: 0.49 seconds
Epoch 608, Data Loss: 0.0012606199597939849, Physics Loss: 10.960758209228516, Total Loss: 1.0973365306854248, time: 0.43 seconds
Epoch 609, Data Loss: 0.0012604923686012626, Physics Loss: 10.960758209228516, Total Loss: 1.0973364114761353, time: 0.44 seconds
Epoch 610, Data Loss: 0.0012603626819327474, Physics Loss: 10.960758209228516, Total Loss: 1.0973362922668457, time: 0.44 seconds
Epoch 611, Data Loss: 0.001260234392248094, Physics Loss: 10.960758209228516, Total Loss: 1.0973361730575562, time: 0.44 seconds
Epoch 612, Data Loss: 0.0012601074995473027, Physics Loss: 10.960758209228516, Total Loss: 1.0973360538482666, time: 0.44 seconds
Epoch 613, Data Loss: 0.0012599857291206717, Physics Loss: 10.960758209228516, Total Loss: 1.097335934638977, time: 0.44 seconds
Epoch 614, Data Loss: 0.001259866519831121, Physics Loss: 10.960758209228516, Total Loss: 1.0973358154296875, time: 0.60 seconds
Epoch 615, Data Loss: 0.0012597498716786504, Physics Loss: 10.960758209228516, Total Loss: 1.097335696220398, time: 1.92 seconds
Epoch 616, Data Loss: 0.0012596332235261798, Physics Loss: 10.960758209228516, Total Loss: 1.0973355770111084, time: 0.43 seconds
Epoch 617, Data Loss: 0.0012595151783898473, Physics Loss: 10.960758209228516, Total Loss: 1.0973354578018188, time: 0.45 seconds
Epoch 618, Data Loss: 0.0012593949213624, Physics Loss: 10.960758209228516, Total Loss: 1.0973353385925293, time: 0.45 seconds
Epoch 619, Data Loss: 0.00125927256885916, Physics Loss: 10.960758209228516, Total Loss: 1.0973352193832397, time: 0.50 seconds
Epoch 620, Data Loss: 0.0012591485865414143, Physics Loss: 10.960758209228516, Total Loss: 1.0973351001739502, time: 0.50 seconds
Epoch 621, Data Loss: 0.0012590246042236686, Physics Loss: 10.960758209228516, Total Loss: 1.097334861755371, time: 0.47 seconds
Epoch 622, Data Loss: 0.0012589003890752792, Physics Loss: 10.960758209228516, Total Loss: 1.0973347425460815, time: 0.43 seconds
Epoch 623, Data Loss: 0.001258776756003499, Physics Loss: 10.960758209228516, Total Loss: 1.097334623336792, time: 0.48 seconds
Epoch 624, Data Loss: 0.0012586534721776843, Physics Loss: 10.960758209228516, Total Loss: 1.0973345041275024, time: 0.54 seconds
Epoch 625, Data Loss: 0.0012585300719365478, Physics Loss: 10.960758209228516, Total Loss: 1.097334384918213, time: 0.48 seconds
Epoch 626, Data Loss: 0.0012584064388647676, Physics Loss: 10.960758209228516, Total Loss: 1.0973342657089233, time: 0.50 seconds
Epoch 627, Data Loss: 0.001258281758055091, Physics Loss: 10.960758209228516, Total Loss: 1.0973341464996338, time: 0.44 seconds
Epoch 628, Data Loss: 0.0012581563787534833, Physics Loss: 10.960758209228516, Total Loss: 1.0973340272903442, time: 0.44 seconds
Epoch 629, Data Loss: 0.0012580296024680138, Physics Loss: 10.960758209228516, Total Loss: 1.0973339080810547, time: 0.47 seconds
Epoch 630, Data Loss: 0.0012579021276906133, Physics Loss: 10.960758209228516, Total Loss: 1.0973337888717651, time: 0.45 seconds
Epoch 631, Data Loss: 0.0012577740708366036, Physics Loss: 10.960758209228516, Total Loss: 1.0973336696624756, time: 0.44 seconds
Epoch 632, Data Loss: 0.0012576456647366285, Physics Loss: 10.960758209228516, Total Loss: 1.097333550453186, time: 0.44 seconds
Epoch 633, Data Loss: 0.0012575172586366534, Physics Loss: 10.960758209228516, Total Loss: 1.0973334312438965, time: 0.44 seconds
Epoch 634, Data Loss: 0.0012573886197060347, Physics Loss: 10.960758209228516, Total Loss: 1.097333312034607, time: 0.45 seconds
Epoch 635, Data Loss: 0.0012572597479447722, Physics Loss: 10.960758209228516, Total Loss: 1.0973331928253174, time: 0.46 seconds
Epoch 636, Data Loss: 0.0012571306433528662, Physics Loss: 10.960758209228516, Total Loss: 1.0973330736160278, time: 0.45 seconds
Epoch 637, Data Loss: 0.0012570011895149946, Physics Loss: 10.960758209228516, Total Loss: 1.0973328351974487, time: 0.44 seconds
Epoch 638, Data Loss: 0.001256871037185192, Physics Loss: 10.960758209228516, Total Loss: 1.0973327159881592, time: 0.44 seconds
Epoch 639, Data Loss: 0.0012567400699481368, Physics Loss: 10.960758209228516, Total Loss: 1.0973325967788696, time: 0.45 seconds
Epoch 640, Data Loss: 0.0012566084042191505, Physics Loss: 10.960758209228516, Total Loss: 1.09733247756958, time: 0.44 seconds
Epoch 641, Data Loss: 0.0012564761564135551, Physics Loss: 10.960758209228516, Total Loss: 1.0973323583602905, time: 0.44 seconds
Epoch 642, Data Loss: 0.0012563434429466724, Physics Loss: 10.960758209228516, Total Loss: 1.097332239151001, time: 0.45 seconds
Epoch 643, Data Loss: 0.0012562102638185024, Physics Loss: 10.960758209228516, Total Loss: 1.0973321199417114, time: 0.46 seconds
Epoch 644, Data Loss: 0.0012560768518596888, Physics Loss: 10.960758209228516, Total Loss: 1.0973320007324219, time: 0.45 seconds
Epoch 645, Data Loss: 0.0012559420429170132, Physics Loss: 10.960758209228516, Total Loss: 1.0973318815231323, time: 0.44 seconds
Epoch 646, Data Loss: 0.001255806884728372, Physics Loss: 10.960758209228516, Total Loss: 1.0973316431045532, time: 0.44 seconds
Epoch 647, Data Loss: 0.0012556709116324782, Physics Loss: 10.960758209228516, Total Loss: 1.0973315238952637, time: 0.45 seconds
Epoch 648, Data Loss: 0.001255534589290619, Physics Loss: 10.960758209228516, Total Loss: 1.0973314046859741, time: 0.45 seconds
Epoch 649, Data Loss: 0.0012553969863802195, Physics Loss: 10.960758209228516, Total Loss: 1.0973312854766846, time: 0.44 seconds
Epoch 650, Data Loss: 0.001255258684977889, Physics Loss: 10.960758209228516, Total Loss: 1.097331166267395, time: 0.47 seconds
Epoch 651, Data Loss: 0.0012551198014989495, Physics Loss: 10.960758209228516, Total Loss: 1.0973310470581055, time: 0.50 seconds
Epoch 652, Data Loss: 0.0012549806851893663, Physics Loss: 10.960758209228516, Total Loss: 1.097330927848816, time: 0.50 seconds
Epoch 653, Data Loss: 0.0012548407539725304, Physics Loss: 10.960758209228516, Total Loss: 1.0973306894302368, time: 0.44 seconds
Epoch 654, Data Loss: 0.0012547000078484416, Physics Loss: 10.960758209228516, Total Loss: 1.0973305702209473, time: 0.44 seconds
Epoch 655, Data Loss: 0.0012545575154945254, Physics Loss: 10.960758209228516, Total Loss: 1.0973304510116577, time: 0.60 seconds
Epoch 656, Data Loss: 0.0012544139754027128, Physics Loss: 10.960758209228516, Total Loss: 1.0973303318023682, time: 0.46 seconds
Epoch 657, Data Loss: 0.0012542696204036474, Physics Loss: 10.960758209228516, Total Loss: 1.0973302125930786, time: 0.51 seconds
Epoch 658, Data Loss: 0.0012541241012513638, Physics Loss: 10.960758209228516, Total Loss: 1.0973299741744995, time: 0.55 seconds
Epoch 659, Data Loss: 0.00125397730153054, Physics Loss: 10.960758209228516, Total Loss: 1.09732985496521, time: 0.44 seconds
Epoch 660, Data Loss: 0.0012538296869024634, Physics Loss: 10.960758209228516, Total Loss: 1.0973297357559204, time: 0.48 seconds
Epoch 661, Data Loss: 0.0012536809081211686, Physics Loss: 10.960758209228516, Total Loss: 1.0973296165466309, time: 0.44 seconds
Epoch 662, Data Loss: 0.0012535309651866555, Physics Loss: 10.960758209228516, Total Loss: 1.0973293781280518, time: 0.46 seconds
Epoch 663, Data Loss: 0.001253379974514246, Physics Loss: 10.960758209228516, Total Loss: 1.0973292589187622, time: 0.48 seconds
Epoch 664, Data Loss: 0.0012532275868579745, Physics Loss: 10.960758209228516, Total Loss: 1.0973291397094727, time: 0.46 seconds
Epoch 665, Data Loss: 0.0012530745007097721, Physics Loss: 10.960758209228516, Total Loss: 1.097329020500183, time: 0.46 seconds
Epoch 666, Data Loss: 0.0012529200175777078, Physics Loss: 10.960758209228516, Total Loss: 1.097328782081604, time: 0.46 seconds
Epoch 667, Data Loss: 0.0012527646031230688, Physics Loss: 10.960758209228516, Total Loss: 1.0973286628723145, time: 0.46 seconds
Epoch 668, Data Loss: 0.0012526080245152116, Physics Loss: 10.960758209228516, Total Loss: 1.097328543663025, time: 0.44 seconds
Epoch 669, Data Loss: 0.0012524500489234924, Physics Loss: 10.960758209228516, Total Loss: 1.0973283052444458, time: 0.44 seconds
Epoch 670, Data Loss: 0.0012522910255938768, Physics Loss: 10.960758209228516, Total Loss: 1.0973281860351562, time: 0.45 seconds
Epoch 671, Data Loss: 0.0012521317694336176, Physics Loss: 10.960758209228516, Total Loss: 1.0973280668258667, time: 0.44 seconds
Epoch 672, Data Loss: 0.001251972746104002, Physics Loss: 10.960758209228516, Total Loss: 1.0973278284072876, time: 0.44 seconds
Epoch 673, Data Loss: 0.0012518129078671336, Physics Loss: 10.960758209228516, Total Loss: 1.097327709197998, time: 0.46 seconds
Epoch 674, Data Loss: 0.001251651206985116, Physics Loss: 10.960758209228516, Total Loss: 1.0973275899887085, time: 0.44 seconds
Epoch 675, Data Loss: 0.0012514879927039146, Physics Loss: 10.960758209228516, Total Loss: 1.0973273515701294, time: 0.46 seconds
Epoch 676, Data Loss: 0.001251326291821897, Physics Loss: 10.960758209228516, Total Loss: 1.0973272323608398, time: 0.44 seconds
Epoch 677, Data Loss: 0.0012511643581092358, Physics Loss: 10.960758209228516, Total Loss: 1.0973271131515503, time: 0.44 seconds
Epoch 678, Data Loss: 0.0012510010274127126, Physics Loss: 10.960758209228516, Total Loss: 1.0973268747329712, time: 0.47 seconds
Epoch 679, Data Loss: 0.0012508368818089366, Physics Loss: 10.960758209228516, Total Loss: 1.0973267555236816, time: 0.44 seconds
Epoch 680, Data Loss: 0.0012506713392212987, Physics Loss: 10.960758209228516, Total Loss: 1.0973265171051025, time: 0.46 seconds
Epoch 681, Data Loss: 0.0012505040504038334, Physics Loss: 10.960758209228516, Total Loss: 1.097326397895813, time: 0.44 seconds
Epoch 682, Data Loss: 0.0012503352481871843, Physics Loss: 10.960758209228516, Total Loss: 1.0973262786865234, time: 0.48 seconds
Epoch 683, Data Loss: 0.0012501650489866734, Physics Loss: 10.960758209228516, Total Loss: 1.0973260402679443, time: 0.44 seconds
Epoch 684, Data Loss: 0.0012499934528023005, Physics Loss: 10.960758209228516, Total Loss: 1.0973259210586548, time: 0.44 seconds
Epoch 685, Data Loss: 0.0012498210417106748, Physics Loss: 10.960758209228516, Total Loss: 1.0973256826400757, time: 0.44 seconds
Epoch 686, Data Loss: 0.0012496471172198653, Physics Loss: 10.960758209228516, Total Loss: 1.0973255634307861, time: 0.44 seconds
Epoch 687, Data Loss: 0.0012494720285758376, Physics Loss: 10.960758209228516, Total Loss: 1.097325325012207, time: 0.45 seconds
Epoch 688, Data Loss: 0.00124929693993181, Physics Loss: 10.960758209228516, Total Loss: 1.0973252058029175, time: 0.44 seconds
Epoch 689, Data Loss: 0.0012491208035498857, Physics Loss: 10.960758209228516, Total Loss: 1.0973249673843384, time: 0.59 seconds
Epoch 690, Data Loss: 0.0012489436194300652, Physics Loss: 10.960758209228516, Total Loss: 1.0973248481750488, time: 0.44 seconds
Epoch 691, Data Loss: 0.0012487651547417045, Physics Loss: 10.960758209228516, Total Loss: 1.0973246097564697, time: 0.45 seconds
Epoch 692, Data Loss: 0.00124858517665416, Physics Loss: 10.960758209228516, Total Loss: 1.0973244905471802, time: 0.44 seconds
Epoch 693, Data Loss: 0.0012484041508287191, Physics Loss: 10.960758209228516, Total Loss: 1.097324252128601, time: 0.44 seconds
Epoch 694, Data Loss: 0.0012482216116040945, Physics Loss: 10.960758209228516, Total Loss: 1.0973241329193115, time: 0.44 seconds
Epoch 695, Data Loss: 0.0012480377918109298, Physics Loss: 10.960758209228516, Total Loss: 1.0973238945007324, time: 0.44 seconds
Epoch 696, Data Loss: 0.0012478523422032595, Physics Loss: 10.960758209228516, Total Loss: 1.0973237752914429, time: 0.44 seconds
Epoch 697, Data Loss: 0.001247664913535118, Physics Loss: 10.960758209228516, Total Loss: 1.0973235368728638, time: 0.44 seconds
Epoch 698, Data Loss: 0.0012474741088226438, Physics Loss: 10.960758209228516, Total Loss: 1.0973234176635742, time: 0.45 seconds
Epoch 699, Data Loss: 0.0012472816742956638, Physics Loss: 10.960758209228516, Total Loss: 1.0973231792449951, time: 0.44 seconds
Epoch 700, Data Loss: 0.0012470886576920748, Physics Loss: 10.960758209228516, Total Loss: 1.097322940826416, time: 0.44 seconds
